"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cyp2a21-ps",76.7409123995649,-1.1512152830794,0.482546224387015,-2.38241032551497,0.0171997205073875,0.405990757214721
"9530053A07Rik",169.037817274283,1.28272164119556,0.498853022325739,2.5792757007319,0.00990077324759742,0.314936361146838
"Fbxo27",443.237867010525,0.909623524626918,0.443053577038274,2.05394155140041,0.0399813490760257,0.530201195934274
"Ryr1",1047.99776277853,0.812413476090619,0.410323300887477,1.98029325363105,0.0476705864275123,0.56076573157479
"Zbtb32",3705.43198369372,2.02543092757701,0.506754035141529,4.04616481564562,5.20635831968746e-05,0.0234015477749995
"Tmem147os",66.1636022078802,1.27408716798398,0.52818354427341,2.43067883930421,0.0150705664793044,0.383243359647591
"Slc7a9",32.600641074798,-1.62437442539039,0.536055863270429,-3.03840114010442,0.00237837126856861,0.182629636711384
"Nudt19",1007.39285263134,-0.896208815853138,0.435053456871722,-2.06045129152413,0.0393554177822137,0.528838426448497
"Zfp619",200.217236915643,-1.0515812251932,0.421316421863662,-2.49475751164612,0.012604323258284,0.355330408442462
"Zfp719",409.425719409085,-1.0381540972666,0.506083383080591,-2.05611640657279,0.0397712971883774,0.529410780006
"Cpt1c",2352.63191791147,1.18324050058902,0.460090442251965,2.57486286417095,0.0100279837424321,0.316724548466728
"Rras",495.252663087875,0.934915407809245,0.46437425559266,2.01487009322496,0.0439182623324423,0.549979923735041
"Ccdc155",251.00187013092,1.19998189811452,0.476801634845269,2.52050612462642,0.0117186198907204,0.349696943060043
"Cd37",376.615530277853,1.35198016753833,0.502325702555004,2.70299972338114,0.00687168035551663,0.271294548549102
"Slc6a21",4.16584129628671,-0.792887552257795,0.453332953238819,-2.28388245552753,0.0223784399911812,NA
"0610005C13Rik",78.0505203770215,-1.38942903456695,0.480045570608082,-2.88838262291742,0.00387228520871985,0.219328746721891
"Izumo1",98.7261448370742,1.17570274380672,0.470059576629459,2.50229897714472,0.0123389675603608,0.353696058182002
"Car11",110.553945460704,1.07566337756334,0.470545986733589,2.28744347141321,0.022169951376832,0.447229835835682
"Syngr4",114.586103902349,0.915659607053801,0.458905829714649,1.99600140628729,0.0459337697252311,0.556530180942393
"Otog",76.5320339990545,1.06745229511148,0.543053735554213,2.00925641707726,0.0445099473612746,0.550818315299546
"Kcnc1",22.9098432638795,1.41044890015609,0.542580164281252,2.64940646176769,0.00806332895536622,0.28778021041702
"Tmem86a",145.766624257498,1.01426360515654,0.49234901133129,2.06347477346713,0.039067542159957,0.528838426448497
"Gm9343",58.797005349572,-1.45978722428024,0.515816528218302,-2.83135440309096,0.00463513308930068,0.231691736634652
"Gm21032",50.9988916541313,-1.10672193664988,0.510147055069139,-2.16737416747261,0.0302063353581606,0.491369238346742
"Gm21034",53.3314106234681,-1.08971678724965,0.523136972039961,-2.08421086639619,0.0371409907627834,0.517028740608614
"Gm21035",57.0098315143647,-1.31783918614842,0.516509367423254,-2.55257855670269,0.0106928793287287,0.326918003985546
"Gm21036",51.323226225897,-1.17763326136448,0.510540300244957,-2.30383070838588,0.0212321485913984,0.439156912905418
"Gm21037",92.3318870768573,-1.08051330840297,0.52924840140167,-2.04951985686384,0.0404113081820076,0.532206490411753
"Peg12",64.8930435953855,-1.314495226535,0.53088388818503,-2.48973704568656,0.0127837637984157,0.355695394288641
"Gm20684",28.2104889363655,1.09647025792621,0.522322417019675,2.10156004653048,0.0355918328174805,0.511520748529606
"Lrrc28",1070.68886419698,0.892053056868676,0.418066470438185,2.13430405168921,0.0328178998312299,0.509271802377007
"Gm4971",40.4443664612221,-1.22257404820653,0.532866478627724,-2.29900415597447,0.0215047033177307,0.439577812949489
"Rlbp1",361.705074093755,1.12028910048991,0.420661662604687,2.66378001549967,0.00772680739355472,0.283745386788877
"Fanci",3079.66668989894,0.970244411295997,0.409746829402552,2.36853332133257,0.0178587716131319,0.412276558132391
"Mesp2",117.538808104619,1.39577746248075,0.506603844288523,2.76658521314725,0.00566467783178335,0.254569585684068
"Arpin",147.845449274625,1.18441272488019,0.493660890196479,2.4043625181002,0.0162006987030946,0.392713661657806
"Man2a2",810.7961814939,1.03222735471807,0.449015098887419,2.30038846494694,0.0214262217503425,0.439156912905418
"Zscan2",141.144787362654,1.162103268638,0.464898449442436,2.50131412071466,0.012373337651069,0.353696058182002
"Ap3b2",383.991464546404,-1.47977989060946,0.491542201950973,-3.0192012687068,0.00253442098931081,0.185022825694137
"BC048679",8.02646898544245,-0.989283329657388,0.503557211556383,-2.13910993797063,0.0324267657413795,NA
"Whamm",1159.90443399878,1.25668147972617,0.488685906282526,2.5784978188151,0.0099230926210215,0.315084675840086
"Btbd1",811.204750402288,0.916321859464813,0.442723946833278,2.07070992437537,0.0383859122248911,0.523102276139802
"Tm6sf1",206.196932770954,2.21335416180239,0.499023333285758,4.46979318787416,7.82952664692493e-06,0.0121189161269586
"Fah",507.428768140149,1.55171394807957,0.444740258147476,3.49280301155508,0.000477978966017224,0.0870360678426261
"Prss23",26.5315899486973,-1.60379065818548,0.543064044253847,-3.04863769763092,0.00229881534935166,0.179136942834848
"Ddias",3149.85329316736,0.937006110984988,0.445961937267254,2.10226192486929,0.0355303379384177,0.511520748529606
"Gab2",328.270877082107,-1.04591473003265,0.44679332297705,-2.34115944969954,0.0192239550010058,0.424568659644739
"Usp35",507.499903599625,1.21111649122955,0.460927464107505,2.63055107690393,0.00852465587433947,0.291981735273681
"Map6",365.383241007877,-0.820746705700151,0.417814640404726,-1.96438746675843,0.04948517518435,0.567521176841084
"Gdpd5",181.377868138795,1.11457548730884,0.482459303273838,2.31357507722616,0.0206910421021001,0.434901821333305
"Arrb1",972.957974271625,-1.22769681989478,0.430315833467479,-2.85410513453627,0.00431582460872581,0.222688802595263
"Coa4",154.709136174385,-0.863913129335949,0.437276128307236,-1.97465023668219,0.0483078538474201,0.565652002563788
"Arhgef17",1775.07457072278,0.930598561955802,0.381711075689508,2.43823335847615,0.0147592427370206,0.381872341110538
"Arap1",1269.25182780389,0.967554875235633,0.424914219343841,2.27786191674832,0.0227348059089568,0.450780679383705
"Art5",191.185706570035,1.84802706662788,0.490230457668309,3.78525698445564,0.000153549820540276,0.0489129785059385
"Trim21",94.7698609214072,-1.0287170957652,0.479161780805231,-2.14518267587963,0.0319382441841689,0.503052559924799
"Usp17ld",84.8458388080058,-1.43123923282022,0.519104538566016,-2.76486994540672,0.0056945494679038,0.254684800137201
"Usp17lc",187.681070639203,-1.19512215542151,0.463850095782014,-2.5760471610193,0.00999370144139936,0.316724548466728
"Usp17le",217.432466138388,-1.58107705671442,0.477753641548184,-3.31216951106986,0.000925754342225897,0.114535099592905
"Usp17lb",87.5086780613411,-1.48472667744625,0.502559874395978,-2.95422067489067,0.00313459772735794,0.201938254313005
"Usp17la",100.815004267328,-1.41041272805168,0.489643867445804,-2.87867630829078,0.00399347989339443,0.220294830448982
"Ppfibp2",1059.76892918907,1.41561054568914,0.457397780318633,3.09963035894617,0.00193762291150426,0.163080082135192
"Gm6007",127.309450793183,0.880851563402283,0.432345150171348,2.03698037242231,0.0416520089473744,0.536829006733213
"Gm5053",13.1378164949643,-1.11989871831507,0.537278554400483,-2.13135356285014,0.033060025459818,NA
"AV356131",16.681715808049,1.12894711483351,0.538230638345162,2.18139099574315,0.0291545090583902,NA
"Ccp110",4167.32740368833,0.948703743014937,0.426227475606181,2.22663859319465,0.0259714374734915,0.463460301714456
"Rexo5",762.346040791953,0.963679044086746,0.442400676689787,2.1793953809167,0.0293023089844097,0.4864183291412
"Gm9240",296.937707168582,0.828763791296581,0.401886153402434,2.06225416764128,0.0391835440553476,0.528838426448497
"Arhgap17",2180.41219717614,0.880542586201443,0.424606558385582,2.07440893942623,0.0380413477983839,0.522190654970893
"4933440M02Rik",108.990649043619,-1.30612669523483,0.496822963220713,-2.62935476658773,0.00855470640071376,0.292449685288768
"Gsg1l",133.404710892606,-1.17282123142717,0.47178814591784,-2.48442579188246,0.0129760550115946,0.355695394288641
"Gdpd3",49.725357056185,1.50357058952041,0.542703970583267,2.86559553240498,0.0041622566539309,0.22199337359962
"Ypel3",705.324703908564,1.22390587985405,0.478127445307386,2.5646603305469,0.0103276852427606,0.323897263896419
"Sept1",5620.95606473552,0.833818408208642,0.394471308671262,2.11406474436088,0.0345097378667797,0.510480875523651
"Zfp688",476.196939534362,0.88348652981276,0.449413067247625,1.96686693348211,0.0491985535435571,0.567521176841084
"B130055M24Rik",313.865240251773,-1.01857938885375,0.495734092532321,-2.05748319950051,0.0396397693497476,0.529328167219314
"Tgfb1i1",25.5204895947467,-1.04385849488104,0.527031752868476,-1.98046393696031,0.0476514217489894,0.56076573157479
"Gm39094",21.9868882123581,-1.06542926182728,0.53363052253967,-1.99595979144134,0.0459382996093105,0.556530180942393
"Glrx3",6567.14647263018,0.98957362333217,0.437666016440008,2.26220167779547,0.0236849457093306,0.452986781751425
"Lrrc27",161.652155523766,1.03138017603725,0.462681409810035,2.23047041761357,0.0257162292433961,0.463280435316992
"Nkx6-2",65.5013228431349,1.40042331086646,0.500930959142535,2.80045167423192,0.00510311476968416,0.244798610389822
"Adam8",362.891248914747,1.40344463252107,0.485859719879902,2.89667738520415,0.00377137365790101,0.217799880016969
"Echs1",2643.5069827834,0.878772741375759,0.411835268741611,2.13428545355767,0.0328194212795493,0.509271802377007
"Mtg1",923.369675593628,0.837001361019911,0.411272346085442,2.03553935645731,0.0417966326878925,0.537751197055112
"Ifitm1",1868.00667117437,-1.13963400755942,0.468864712802216,-2.43366275913337,0.0149469138612665,0.383229422204456
"Sigirr",912.405985040493,0.85538553014123,0.421707153557738,2.02890419587461,0.0424680493249677,0.543003099203307
"Lmntd2",282.810782072166,1.16132028430945,0.438508167604909,2.64945555235035,0.00806215763276998,0.28778021041702
"Pidd1",1910.02152086736,0.994907539615247,0.414071460561506,2.40345165892288,0.0162411141666271,0.392713661657806
"H19",21373.8252512149,-1.14333940242968,0.513302078738897,-2.23778231740593,0.0252352540796653,0.460924369551307
"Th",17.5202274773991,-1.16145496070134,0.54224285389975,-2.15103170595793,0.0314736972128101,NA
"Cdkn1c",313.821793527518,-0.900773967863531,0.421841053764712,-2.1349050685661,0.0327687652346024,0.509271802377007
"Slc22a18",182.188663593211,1.24821281266659,0.479678730782585,2.60630358123796,0.00915253010763019,0.304146926947227
"Phlda2",780.959267560345,-0.930743556587655,0.439214921365685,-2.11958041896879,0.0340414452335068,0.510480875523651
"Mthfd1l",3125.62142623269,0.806329210082515,0.38240130147262,2.10877808848593,0.0349637407917799,0.510997505675113
"Gm21781",472.875372935056,1.03653643110762,0.385482970383099,2.68889594531674,0.00716887616812982,0.277180900994042
"Rmnd1",834.112438934953,0.791064134836815,0.398457044295755,1.985504336109,0.0470883881738242,0.558868738526903
"Armt1",2712.55296896531,0.95244226414439,0.424454139852808,2.24470673692825,0.024786965276939,0.457831437416666
"Ccdc170",311.612696003836,1.10835333506145,0.418774549827213,2.64710427249027,0.00811843159049372,0.288151433063698
"Cnksr3",958.394191750015,1.05217277755349,0.408702844661019,2.57505868594029,0.0100223079961099,0.316724548466728
"Ulbp1",212.395225097224,0.869415141999749,0.424621165224413,2.04734064892357,0.0406246493877443,0.534227611145392
"Lrp11",2373.74117811667,0.915424534703146,0.372393044642013,2.45841885781698,0.0139550307990622,0.368418638404699
"Ginm1",674.721202159541,1.08060651468521,0.453324252661849,2.38565482463801,0.017048744443656,0.403494488855493
"Tab2",4107.05603173736,0.815565823863709,0.375770219780222,2.17057244807555,0.0299635066587386,0.489650894070687
"Sash1",1430.63554530639,0.863512304531178,0.382924748678786,2.2552558279588,0.0241172755070919,0.452986781751425
"Stxbp5",637.019225529843,1.0761028105212,0.388988209794688,2.76663880807482,0.00566374674978662,0.254569585684068
"Shprh",2470.72374489344,0.77162796110725,0.387338121815877,1.99231879718724,0.0463360905525446,0.557564083553714
"Utrn",6608.72560530322,1.38817496598143,0.403408622676092,3.44275266520567,0.000575825685815422,0.0942360315089216
"B230208H11Rik",40.6045460464854,1.16290820456486,0.503480777162691,2.31003838265063,0.020886029234263,0.43502634682483
"Fuca2",663.474518811047,1.00460951959367,0.444609092654514,2.26079719425728,0.0237718184295673,0.452986781751425
"Pex3",835.383297927269,1.19344768766388,0.430733395009666,2.77225511215396,0.0055669388819443,0.254569585684068
"Adat2",527.601083569415,0.974136840412677,0.424662417511701,2.29457225270989,0.0217576499482814,0.443225186446441
"Aig1",395.494546435349,1.6414738609078,0.492159055743711,3.35049497456101,0.000806672731098526,0.113281156330705
"Adgrg6",66.3190101509367,-1.20255073668292,0.533820436598221,-2.26799118292646,0.0233297440814487,0.452986781751425
"Heca",2153.83897772273,1.3407677225985,0.421510187006392,3.18283387236088,0.00145841265410016,0.144585410068985
"Reps1",2897.36192339445,0.907201600562599,0.379053446102308,2.39359726896783,0.0166840568558627,0.399097847979719
"Nhsl1",1199.36279216868,0.797560576826213,0.390543299100869,2.04232644267649,0.0411191608237538,0.535208916775993
"Hebp2",128.150710521277,0.880331864728478,0.430048689795902,2.04681355796708,0.0406763939566097,0.534514175372385
"Perp",2111.63405680481,1.33552803993487,0.435273696858748,3.07086231188153,0.00213441552883026,0.1699286250259
"Tnfaip3",194.248414939098,1.13989479213775,0.501365121876721,2.27999890546989,0.0226077533928586,0.450556761393384
"Ifngr1",243.025703933473,1.07521316330609,0.434167500145576,2.47715275204343,0.0132435208682463,0.359147020394492
"Slc35d3",68.8562546062258,1.22642362972585,0.511560044999855,2.40399606072125,0.0162169480362081,0.392713661657806
"Pex7",1324.27906443362,1.14909112462776,0.400294834579948,2.87133424377921,0.00408743082563553,0.221930555146514
"Map3k5",677.932898378833,0.90476322358282,0.382639455367438,2.36464941912961,0.0180471457042087,0.414480457003352
"Map7",2155.33079485795,1.40734168853638,0.420104166366688,3.35216820449137,0.000801812872916108,0.113281156330705
"Mtfr2",1185.97135048386,1.10725267367574,0.418468989709176,2.64694847875789,0.00812217264393613,0.288151433063698
"Ahi1",1111.20917641417,1.53418160689937,0.407358756443672,3.76791491270616,0.000164616788836312,0.0489597766130664
"Hbs1l",4272.61524078075,0.972512128652093,0.400399576135682,2.42937842765497,0.0151247363877639,0.383243359647591
"E030030I06Rik",297.826930514132,1.17456596126467,0.458341135128436,2.56474616502381,0.0103251309432317,0.323897263896419
"Stx7",2197.12106384123,1.44074553396173,0.471700968937862,3.06153147542282,0.00220207838475297,0.173876499008481
"Med23",2259.23149551575,1.0741841974633,0.393869235972733,2.72783441140141,0.0063751601564887,0.263763035202905
"Akap7",790.829232692396,1.24815709274524,0.381686144328179,3.27034003312132,0.00107418277343907,0.122130039689151
"Epb41l2",8432.8886452375,1.12044493719759,0.38959811305561,2.87656788661741,0.00402025708464799,0.220743039001672
"Ptprk",3569.10953055902,1.06327430299583,0.39148752001322,2.71653161409464,0.0065969894449191,0.266029987691767
"Echdc1",176.639110581892,0.912325165173911,0.429974374928394,2.12205477029844,0.0338331389618815,0.510480875523651
"Rnf146",442.323120319099,0.948087891717712,0.412673283749287,2.29782409381371,0.0215718028817032,0.440444876915324
"Cenpw",600.326420150519,0.993259918650554,0.428118012805186,2.32084084554753,0.0202954351325167,0.43294477898189
"Gm4780",318.019168223328,1.0258065835247,0.451493479352011,2.27340815385802,0.0230015952347896,0.452986781751425
"Hey2",53.3154432145169,1.44397006602508,0.520452535754351,2.78841179537329,0.00529671687876011,0.249922099439531
"Hddc2",834.495136112499,0.846979320144461,0.408520409157456,2.07361125271658,0.038115429289717,0.522403867645929
"Tspyl1",1689.76488526276,0.824410936177623,0.395814111069562,2.083079114933,0.0372440127343131,0.517028740608614
"Nt5dc1",667.003480208908,0.90591952348101,0.398684157780297,2.27247969294087,0.0230575531584426,0.452986781751425
"Hdac2",4880.33948044645,0.84691900447555,0.401192577139344,2.11135667062101,0.0347416664058519,0.510480875523651
"Marcks",1858.06582924857,1.33658076806776,0.404021409803524,3.30945423935777,0.000934780451215704,0.114535099592905
"Fam229b",109.066071807445,1.0624950373087,0.484810211696245,2.19409055856514,0.0282288998869015,0.475230866492224
"Tube1",870.32972380847,1.38433725165753,0.433980524771742,3.192345451647,0.00141122442584718,0.141479212804735
