"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gja1",9337.60681844305,-1.08402759279251,0.48713305976324,-2.22905851076517,0.0258100119654195,0.128582137308012
"Sh3rf3",163.117550387855,1.14600830249604,0.548394449200819,2.08494975796953,0.0370738613443989,0.163376064070872
"Gm10273",1612.80970708095,-0.928434539485865,0.416421228951905,-2.23069624360309,0.0257012566353229,0.128335781618319
"Spock2",743.308318220129,0.955879815929078,0.478466133858334,1.99553544952642,0.0459845118133905,0.188750396262648
"Slc29a3",737.782840311344,1.26396041089164,0.463375868852144,2.72422551279626,0.00644524807057256,0.0520672583283958
"Sgpl1",6145.61913238999,1.25048589250857,0.43252030993881,2.88826907787012,0.00387368342199979,0.0360115807331402
"Adamts14",818.357021194917,1.13262197256693,0.508898845814836,2.22152293580936,0.0263155630085817,0.130145259031729
"Nodal",2784.5976816834,-3.14164049998654,0.453812209878781,-6.93766064033071,3.98645911893877e-12,2.46477072382385e-09
"Aifm2",512.69493844544,1.25404743813311,0.484385012373885,2.58497542031244,0.00973859397086517,0.0676763904732005
"Tspan15",354.284937355521,1.44446031412202,0.485996158893905,2.96700424262759,0.00300716809488617,0.0303557399759005
"Ddx21",17627.4539911512,-0.95310892552578,0.412467433823489,-2.31228131134904,0.0207621858937736,0.111193764678494
"Ddx50",2470.84153279984,0.98631008692605,0.415428445034847,2.3726766835945,0.0176597146977371,0.100733107363171
"Ccar1",6070.47734087092,1.06398969275715,0.403471686758518,2.63588599356427,0.00839179210675763,0.0616346883974785
"Rufy2",1184.6676250766,1.18662488487432,0.427566329694121,2.77295955682043,0.00555490239211122,0.0472098528287822
"Hnrnph3",1655.12812645857,1.60808846308546,0.414790092493458,3.87291340627436,0.000107542045226249,0.00262687659893224
"Herc4",5434.08188473905,0.829134096343939,0.414369745059776,1.99985026230028,0.0455164352839059,0.187748517425537
"Rtkn2",837.297887722918,1.50679800227795,0.447731148948923,3.36098574959299,0.000776648324834517,0.0115189522789106
"Ank3",1352.6853830742,1.00240833058324,0.445804943062349,2.24655824750519,0.0246682730644564,0.124988692611392
"Fam13c",800.836390582868,1.43926478570988,0.518772944924147,2.76726336315129,0.00565290679181304,0.0477847277245446
"Gm4798",2582.76653999076,-1.11366368054606,0.408737205789203,-2.72631605420242,0.00640456395426973,0.0519324642512026
"Snrpd3",3820.94783430806,-0.822121835599157,0.409369540784817,-2.00927064856813,0.0445084388913361,0.184823721296908
"Susd2",825.864135304557,2.09184376806894,0.535739528735593,3.88797305782723,0.000101084843787887,0.00254098498569386
"Derl3",294.342132740556,1.94674917559378,0.511660327957254,3.79309374651519,0.000148781954282862,0.00336254985971919
"Smarcb1",2579.33741721074,-1.02791379531713,0.410588581485919,-2.50498186230072,0.0122457672923907,0.0791335286920002
"Gm867",107.122859432331,1.47223762160837,0.600747297876035,2.43885685720064,0.0147338032054449,0.0893543111649543
"Vpreb3",69.6484480030628,-1.33055518854522,0.663913638401505,-2.01224968298463,0.0441936236106838,0.184001926875459
"Dip2a",870.692646225025,1.26356559467283,0.494710006770134,2.54957775506225,0.0107853457514194,0.0729074211825743
"Lss",620.692295303528,0.98025498036727,0.445217147757069,2.20002964721363,0.0278047916499285,0.135358707707006
"Pcbp3",1004.67484892089,1.43142408142225,0.429820566986536,3.32682835413871,0.000878404626187255,0.0126066477254634
"Itgb2",44.998721665377,1.67281823631024,0.714965050079499,2.30419547512631,0.0212116731008116,0.112700512526826
"Pttg1ip",3228.7017092098,0.985052684788319,0.441772803313276,2.22784774654911,0.0258906696625771,0.128764603591151
"Aire",2650.30062035837,0.936375098848876,0.466754602793958,2.00402186041458,0.0450677187711732,0.186240337176805
"Icosl",2282.94262953506,-1.40272959290246,0.49373930551155,-2.84715813532164,0.00441114442221307,0.0397117692341928
"Olfr1353",10.8454420730221,2.11860743720509,0.751770210832417,3.04649889603373,0.0023152332938753,NA
"Gm47343",49.4516729918299,2.55362907997315,0.728344461055021,3.41781863982728,0.000631251549236745,0.00987193028038529
"Olfr1351",11.9011412765924,2.15252704609642,0.768818009540357,2.65559232888366,0.00791692579023294,NA
"Tpgs1",298.442108106205,-1.55044824933502,0.499168501709496,-3.10692594917084,0.00189043746529163,0.0219498681416021
"Palm",1497.46475690643,1.24936862443353,0.426047532655325,2.92985391237184,0.0033912139313202,0.0328532152092979
"Misp",120.760287510066,1.86517699996437,0.584028945451666,3.17635874597424,0.00149136398404935,0.018196768230822
"Prtn3",57.605291852882,1.89779118726096,0.683927574539489,2.73901374382995,0.00616237972695226,0.0507290146614349
"Wdr18",4181.01835748428,-0.820436402795714,0.413900986719366,-1.98326531510339,0.0473378015564795,0.192193250597039
"Abca7",1143.73612856903,1.60995028480296,0.538762177427363,2.97790634922726,0.00290224648244514,0.0296248178679778
"Arhgap45",855.322710210655,1.13261504033679,0.438446663364495,2.5809757723356,0.0098521495717598,0.0681696296508016
"Cbarp",455.488909427498,-2.1237998615697,0.488804508573166,-4.34546064536802,1.38983689265048e-05,0.000534685695234779
"2310011J03Rik",614.277832064464,-1.82016972098612,0.467124998781642,-3.89920233299568,9.65101032988809e-05,0.00247157234957134
"Adamtsl5",101.222885335371,1.59921683350446,0.60606055800964,2.62413863112149,0.00868684195212928,0.0628443827309913
"Plk5",326.347501752044,0.973607285862644,0.489459594262082,1.98686600013847,0.0469372482741633,0.191059873529818
"Mex3d",486.946288377095,-0.989422334073128,0.461642362511917,-2.14440458149227,0.0320004834896251,0.147652550685605
"Mbd3",4190.89149766245,-1.34505974195384,0.423499546517594,-3.17913200455654,0.0014771680296982,0.0180981832485034
"Gm26541",13.3946868897476,-1.51831182311689,0.77772221723248,-2.49173899485824,0.0127119412735023,NA
"Izumo4",200.923292958033,3.15107119565669,0.534706087956045,5.85111908398589,4.88276456883042e-09,9.28905716654859e-07
"Sppl2b",457.11068221214,-1.21128263773135,0.467825478585793,-2.59064292773971,0.00957968320814095,0.0668723692336033
"Gadd45b",1576.3375586494,2.04697383952301,0.564662793657615,3.60553600416897,0.000311509296273142,0.00577941267395389
"Zbtb7a",527.145912117442,-1.39598383319271,0.463023669249258,-3.01672165924829,0.00255524322368045,0.0271222383129098
"Zfr2",102.319770008835,1.72053440775368,0.629393530906899,2.71326179649745,0.00666244483916992,0.0532257706763773
"Nfic",641.583355880567,0.949771390478023,0.472776907153632,2.00682834010857,0.0447679441523706,0.185626701654125
"Celf5",777.484358854629,2.31989597880452,0.437523267573726,5.29236908303844,1.20741901184082e-07,1.27456328859685e-05
"Aes",3425.23291983906,1.32384398762469,0.44229794126672,2.98963833944833,0.00279307936837524,0.0288125012487035
"Tle2",90.0579164446229,1.82081973642905,0.643615048177775,2.80390646608203,0.00504875492278532,0.0439848676662619
"Zfp433",299.543199307565,-1.46246284825746,0.495842987085679,-2.95039022428051,0.00317372803736906,0.0314142823230035
"Gm4767",187.93388370799,-1.36633764025202,0.552379927670596,-2.47611291866787,0.0132821562909217,0.0833034452857936
"Gm32687",277.309201336984,-1.43976369189182,0.502453283256401,-2.86645194504142,0.00415101174885125,0.0380383370630727
"Zfp781",386.016342283429,-1.02106854189616,0.47635027174215,-2.14471035199933,0.0319760127001249,0.147609545189693
"Zfp873",216.561703112677,-1.17557811588006,0.559058141564468,-2.10651747240709,0.0351594270108888,0.157281653853361
"Txnrd1",20533.761420703,-1.22443261244734,0.398646987490048,-3.07371667333102,0.00211410105587202,0.023734965939855
"Slc41a2",48.4068648303786,1.66259760360307,0.711409604120714,2.30261472294823,0.0213005300394433,0.112914256722404
"Appl2",953.712736557268,1.48427112792623,0.432338820174798,3.42933037747167,0.000605072509154489,0.0095054585104197
"1500009L16Rik",2650.95108957217,2.08394664808316,0.407866030988605,5.10301244102401,3.34289017074991e-07,2.83686836451091e-05
"Tcp11l2",158.331919511839,1.67537992375886,0.552955247443493,3.01874204970207,0.00253826547952415,0.0269751086442738
"Btbd11",1053.3238947939,-0.971418752058259,0.480450211340167,-2.0241788043907,0.042951757607177,0.180744002842841
"Hsp90b1",9981.17026587405,0.971960613547656,0.398172404897495,2.43972672601081,0.014698376037265,0.0892209978811822
"Tyms-ps",1022.23325096503,-1.18497646061767,0.42820914882507,-2.76889351011125,0.00562470160985101,0.0476160558776238
"Washc3",573.168737541543,0.899310943604669,0.450606284277025,1.99428813603388,0.0461205750321424,0.189073183322956
"Gm17980",837.576473790081,-1.10272107267068,0.445077218901129,-2.47923972961161,0.0131662780892944,0.0828853113752233
"Apaf1",3511.48286073196,1.68928676601674,0.404127971758957,4.17599300038994,2.96688942120779e-05,0.000994644120578377
"4930401A07Rik",14.441756740917,-1.5899670820732,0.780341342251839,-2.55875853820056,0.0105046676756007,NA
"Lta4h",2140.47000314208,0.984133281338047,0.418054051556809,2.35254381261523,0.0186454930811609,0.104025387116035
"Snrpf",998.264234283077,1.37198016005662,0.436811117612479,3.13753307440935,0.00170376050624053,0.0201472007404618
"Vezt",893.839332974854,1.46368332397715,0.451947175968738,3.23427616600004,0.00121951470729207,0.0159097502732784
"Fgd6",842.742340566202,1.48004792301084,0.451221474245901,3.27569819015873,0.00105401131670708,0.0142443746407751
"Cep83",2411.1757900383,1.00178811985971,0.409331156588461,2.44589264344756,0.0144494018671876,0.0882356420193131
"Gm47599",55.920084181691,-1.40300053790785,0.720141076466082,-1.97504320118878,0.0482632456260301,0.194717620199914
"AC115970.1",927.084492588758,3.38599289276753,0.433727201684107,7.78420005051376,7.01556745924228e-15,8.67525027531446e-12
"Gm48505",31.3208063693834,-1.57682555464797,0.760163896599976,-2.12314313412685,0.0337418594427916,0.152749186424994
"Btg1",2338.71513736493,2.62647654063609,0.432118670067584,6.06584036536778,1.31265461442111e-09,3.29343140360264e-07
"Gm33981",39.4211173186331,1.71551528210543,0.739202308014413,2.27451927870569,0.0229347833134427,0.118876337940814
"Dusp6",2640.55610515314,-2.09150423962288,0.548394442116151,-3.83689913796481,0.000124597615148463,0.00293597403461922
"Kitl",136.046694464795,-1.86723947784399,0.593457286034935,-3.14618909517614,0.00165413022258848,0.0197355633449013
"Gm8701",26.2678257425852,-1.71804365485699,0.778899344352693,-2.30344314948185,0.021253922338262,NA
"Gm4301",28.6688050319033,-1.5801424367956,0.768353813426473,-2.11829906165732,0.0341497480618228,0.154118988124681
"Gm4302",31.0835182958308,-1.83236389767775,0.765026425424999,-2.44901809848785,0.0143246250166278,0.0877833303673845
"Gm8711",31.1821011965583,-1.89264077725461,0.774632004463494,-2.53549113953448,0.0112289769091247,0.0747495967617752
"Gm4307",23.4033611909586,-1.74470782645209,0.783749035418173,-2.34021716245124,0.0192725299576423,NA
"Gm4308",28.535869825055,-1.68787084651284,0.772584193980317,-2.2614646405632,0.0237304998958606,0.121365558108461
"Gm47631",47.8309798589194,-2.17848453867958,0.723794135025955,-3.00160845691276,0.00268557353704874,0.0280574395537577
"Tmtc3",2746.40624930932,0.878565643936294,0.409946929275321,2.14196290978764,0.0321964667922073,0.148073446745816
"Rassf9",38.439128061765,-2.6406713147301,0.766151588612091,-3.12112202272475,0.00180163364430874,0.0211298891598496
"Slc6a15",424.867044198972,-1.03475322354603,0.468513597053698,-2.2097420509183,0.0271230695470026,0.132868464874615
"Gm21293",324.273067803189,-2.5976684872754,0.510706682745955,-5.0706211237182,3.96519459294845e-07,3.25333880536131e-05
"Gm6763",21.5768880909437,-2.16798639472775,0.786201430942281,-2.98005296272526,0.00288198549926143,NA
"Gm8764",301.205128539353,-2.49095160759972,0.515531062198721,-4.81879082675611,1.44430877469691e-06,9.22652158950293e-05
"Gm21304",290.570786085073,-2.67813166938909,0.524330584616532,-5.08656840855059,3.64600247368821e-07,3.03317876786554e-05
"Gm21312",295.43787335263,-2.72816125939138,0.525539209619599,-5.16846119528495,2.36029280927278e-07,2.1327395135429e-05
"Gm20765",292.62059698742,-2.71349763353239,0.526632056386165,-5.13057026760231,2.88865699820098e-07,2.51298642979173e-05
"Gm4340",332.531272281491,-2.85010833079239,0.51137368491255,-5.544954148232,2.94031211407611e-08,3.97677213428794e-06
"Ptprq",32.5231747544114,-1.62814521253215,0.757388656886647,-2.19580635756797,0.0281058064285494,0.136369876931348
"Pawr",2396.72913694344,1.07844629119705,0.457749547463141,2.35337593031957,0.0186038151148951,0.103855748642012
"Nav3",232.672803491928,-1.53184025546733,0.523212858922529,-2.92874919738696,0.00340328906030641,0.0329149386659355
"Zdhhc17",1215.18016247746,1.42783546195433,0.42188816253906,3.38114487331639,0.0007218447339009,0.0109254772228081
"Bbs10",105.750429516088,-1.91333671498388,0.65029950343169,-2.95345528433404,0.00314238130175004,0.0312687090358714
"Atxn7l3b",1319.36298542654,-0.994735435498191,0.42679740554476,-2.33206206843699,0.0196974261523816,0.107647499398794
"Tbc1d15",4219.39186430052,1.06154200612612,0.402501079008953,2.63575546950715,0.00839502051994306,0.0616346883974785
"Thap2",171.385035642757,-3.15823150009365,0.589380804901815,-5.25365179519109,1.49112671228098e-07,1.50083637459351e-05
