"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cacna2d4",25.2668268346823,0.000619754218768454,0.268940271437369,0.00230219246990954,0.99816311779487,NA
"Adipor2",6162.53003428597,0.232159081199907,0.206136144129802,1.1262471510796,0.26006092060577,0.99987220617049
"Wnt5b",128.981146623079,-0.332406152950425,0.277483818428293,-1.19877642438086,0.230614892008252,0.99987220617049
"Erc1",1049.62895533716,-0.0277545765954157,0.257337341482203,-0.107857213053483,0.914108958092148,0.99987220617049
"Gm15532",48.5732590452135,0.239803368692671,0.282092476360014,0.850382550796392,0.395112434147144,0.99987220617049
"Rad52",553.62494975897,-0.122703619055302,0.26470601962299,-0.463578357683675,0.642949863067567,0.99987220617049
"Wnk1",15137.3701739224,0.202383014558114,0.230727942011121,0.877168705943939,0.380395010944993,0.99987220617049
"Ninj2",79.5689919687622,-0.209102944203919,0.277344795759948,-0.754124615746504,0.450774397748247,0.99987220617049
"B4galnt3",2453.89966743045,-0.183191726466385,0.216545305303989,-0.84598446621458,0.397561409987932,0.99987220617049
"D330020A13Rik",22.2582183352056,-0.240762985319136,0.270628107488799,-0.892347512765382,0.372206694839188,NA
"Ccdc77",2678.24604373497,0.43088085641364,0.2351663914253,1.83243794661845,0.0668861988925326,0.99987220617049
"Kdm5a",4763.42521787923,-0.0220309414202069,0.204868396950534,-0.107539241074779,0.914361195931851,0.99987220617049
"Il17ra",396.357959505532,0.000170799064658019,0.244845301749121,0.000696151089296051,0.999444551838729,0.99987220617049
"Tmem121b",3.08388627300592,-0.0964076344914694,0.155178691815663,-0.639778228749576,0.522316788546486,NA
"Hdhd5",1232.81833881157,0.0203511234841392,0.21075621929704,0.0965614485462186,0.923074672979505,0.99987220617049
"1700072O05Rik",104.97965029344,-0.28309693259296,0.280444346567597,-1.01019813307766,0.312400373548028,0.99987220617049
"Cecr2",4281.13273634017,0.141938929526447,0.213974810779402,0.663344445355799,0.507109977393795,0.99987220617049
"Slc25a18",106.211452390338,-0.0622348958615881,0.282170642054319,-0.220545061905069,0.825446681865873,0.99987220617049
"Atp6v1e1",2937.5834046146,-0.0181078175076667,0.207051709694605,-0.0874573474487248,0.930307987278974,0.99987220617049
"Bcl2l13",2874.47060893056,0.0632574828072558,0.210176798143946,0.300970646669707,0.763436877899905,0.99987220617049
"Bid",2069.57400112672,0.174904934494509,0.230733497853091,0.758047699141917,0.448422428020708,0.99987220617049
"Mical3",2252.62710282675,0.189279106455787,0.229593528639636,0.824415080674959,0.409703748877768,0.99987220617049
"Pex26",693.170520217157,-0.00971058261074063,0.237914172859675,-0.0408165671412525,0.967442131696113,0.99987220617049
"Tuba8",41.98259334938,-0.119316491581406,0.237136387039948,-0.505304461564956,0.613345009654433,NA
"Slc6a13",20.5045136327408,0.262171958619287,0.266502708896178,0.98865082236193,0.322834011420705,NA
"Slc6a12",24.3230196973905,-0.251362802342681,0.24508188861315,-1.03966693260244,0.298494668580253,NA
"Iqsec3",31.3609021329173,0.274791854091202,0.277704683766023,0.991944007779015,0.321224839902279,NA
"A2m",120.387608897721,0.808773495929701,0.275699326371547,2.93853314232061,0.003297693980498,0.403426100166446
"Gm7298",1.80243234443026,-0.0798215503804401,0.129602909291057,-0.644500543210189,0.519250905491938,NA
"Mug1",5.48799191782259,-0.0283059401770716,0.184957507979821,-0.153127812552436,0.878297483276688,NA
"Mug4-ps",3.28475982757079,-0.0374602198510425,0.158754873160358,-0.236970333208761,0.81267980548235,NA
"Mug2",34.563920373173,-0.131228149625302,0.279624086181913,-0.469501860849994,0.638710955055507,NA
"Gm10319",1.73346746876284,0.0106645208527449,0.128022981951421,0.0834298629538607,0.933509744074748,NA
"Mug-ps1",106.065094592704,-0.376568785281365,0.272579951186298,-1.38186527467883,0.167013072008143,0.99987220617049
"Klrg1",4.00521566696784,-0.0207680157155495,0.161827094215047,-0.128475583011153,0.897772620010119,NA
"Gm44227",12.6441413151233,0.0464168664824327,0.24398115771337,0.190390015547336,0.849003521020981,NA
"M6pr",5720.23740840916,-0.104686219119567,0.21500719668346,-0.48689953693278,0.626329527099772,0.99987220617049
"Phc1",32314.5121832287,0.390677625461936,0.254741800635551,1.53404127144499,0.125019499775585,0.99987220617049
"1700063H04Rik",44.9912692909481,0.0542371702537123,0.280258210765127,0.193575924460635,0.846507951093301,0.99987220617049
"Rimklb",4220.13240194855,0.0417951624852796,0.224247001799746,0.186378719205638,0.852147779649245,0.99987220617049
"Mfap5",200.717169991101,-0.124994349481244,0.282132673407806,-0.443214830365862,0.657610352911976,0.99987220617049
"Gm16556",1.84134739587181,0.109959744412528,0.106903707103237,1.3758825943033,0.168857984817846,NA
"Apobec1",575.884405900533,0.823833100454958,0.250743697434308,3.28722406398432,0.00101180293435269,0.232713888970757
"Gdf3",3677.85219197121,-0.248219234833144,0.2329367361823,-1.06564879556195,0.286582432501654,0.99987220617049
"Dppa3",1018.5428371183,-0.0663860174263232,0.217604136515125,-0.30597720092783,0.759622004827288,0.99987220617049
"Gm10420",4065.60873493251,-0.11659610491427,0.227436615429614,-0.512659169038434,0.608189756039804,0.99987220617049
"Gm10224",1313.81853839728,-0.112909476888933,0.220592601595538,-0.511853065665797,0.608753848091653,0.99987220617049
"Nanog",17864.4585192733,0.0596576742172562,0.183253675359469,0.327773220692712,0.743083136539313,0.99987220617049
"Slc2a3",43305.0166136044,0.0580330708068648,0.216634567659123,0.268496685977466,0.788317025461559,0.99987220617049
"Gm5112",30.2241270856015,0.0257016160922723,0.27709504344946,0.092748167059509,0.926103630118208,NA
"Gm26826",29.2734308577377,0.208907651851845,0.250447029113575,0.841370358290227,0.400140485881085,NA
"Foxj2",503.888373788027,-0.138496620345651,0.264167452560431,-0.524297403706389,0.600071702415009,0.99987220617049
"Necap1",2723.83497987725,0.0298784040913981,0.21837853863217,0.136817444302739,0.89117509475047,0.99987220617049
"Clec4a1",9.03639724410937,-0.101877201786336,0.221356324837213,-0.461882129194615,0.644165850155077,NA
"Clec4a3",11.9191679650058,-0.0238893188784897,0.237382567062243,-0.100627893785215,0.919845853053074,NA
"Clec4a4",38.1865361433353,-0.196634323526138,0.279936623765913,-0.70303833196663,0.482031861508266,NA
"Clec4b1",3.59104778371483,-0.0931660066668072,0.161752806393131,-0.589325813438366,0.555642731847891,NA
"Clec4a2",6.54593967106732,-0.0988362112875821,0.20063799207507,-0.495905215350204,0.619961286374778,NA
"Gm5883",746.79255513027,-0.0736461914701502,0.240625363948233,-0.306066901694256,0.75955370800686,0.99987220617049
"Clec4n",7.76113624705002,-0.0560133142949572,0.217367548523642,-0.257982780498549,0.796420196686929,NA
"Vmn2r20",31.3496791271508,-0.369874330791156,0.265390500509887,-1.41105363931138,0.158228798487832,NA
"Vmn2r21",39.7033960503315,-0.181215087133818,0.272732171965092,-0.665842938479465,0.50551149621672,NA
"Vmn2r22",19.4267485287834,-0.112646330570935,0.254389578112636,-0.443718765967808,0.657245926106119,NA
"Vmn2r23",2.27978602845796,-0.0342475047431348,0.139531050460752,-0.247019245650455,0.804893329650693,NA
"Vmn2r24",20.2542216709516,-0.0599912607812364,0.266320737446468,-0.225343802076679,0.82171182668282,NA
"Vmn2r25",0.536969337390126,-0.0374242033418145,0.0631907484164945,-0.543249717495178,0.58695787945099,NA
"A330044P14Rik",4.48441424973219,-0.0196862499852996,0.167124300732042,-0.117839934676489,0.906194486676373,NA
"Vmn2r26",2.76824909455689,-0.0380266700991635,0.151894554800525,-0.251426080481193,0.801484705868628,NA
"Vmn2r-ps34",17.8536363456675,-0.156627695280247,0.261162128396394,-0.600913653388115,0.547897498877508,NA
"Vmn2r27",138.318698298445,0.305042288248711,0.279935343215833,1.09051527578937,0.275486228028521,0.99987220617049
"Gm6423",660.046044453574,-0.062785356052047,0.222537759173374,-0.282134718990358,0.777840212229869,0.99987220617049
"Gm6308",2.69797282683745,0.0462949732188103,0.152078134592182,0.307019547939545,0.75882849321738,NA
"Cd163",27.0316555197231,-0.136432385499073,0.269824144728271,-0.506071883400658,0.612806187804464,NA
"Pex5",2422.9173016986,-0.154006450985027,0.214634924361106,-0.717533112061165,0.473045212814477,0.99987220617049
"Clstn3",2273.14162638,-0.168053152259689,0.229421770512964,-0.732523639665313,0.463849019375975,0.99987220617049
"Gm44096",0.72849366965001,0.0168287090870763,0.0822680500468401,0.206390126959132,0.836486182364783,NA
"C1rl",112.376633734393,0.194943284376567,0.273217226407658,0.713479033138401,0.475549382855983,0.99987220617049
"C1ra",16.8254092989954,-0.297706507256955,0.244943035273702,-1.23684479491548,0.21614470826178,NA
"C1s1",47.9117836318811,-0.126247691438815,0.281250711265714,-0.448960067848041,0.653460463080622,0.99987220617049
"C1rb",5.36637982453834,-0.0980003408367948,0.177763006001391,-0.560648655189605,0.575037075835855,NA
"C1s2",38.0249684888271,0.225741036963446,0.28139961179136,0.802791954763602,0.422094993018332,NA
"Lpcat3",1403.80458148556,0.328727417138545,0.233157257923017,1.40993608827928,0.158558555418791,0.99987220617049
"Emg1",4162.98608361569,-0.369349952567829,0.252006890061581,-1.46594700821495,0.14266272403272,0.99987220617049
"Phb2",4124.07146229529,-0.340964561414067,0.221034771962622,-1.54265295303823,0.12291500262049,0.99987220617049
"Gm15884",2.47532927584433,0.0249141923281151,0.138137042017897,0.181191127596668,0.856217558493105,NA
"Ptpn6",562.424263388312,-0.0240637321227135,0.226084391435247,-0.106439196192786,0.915233895632215,0.99987220617049
"Gm45234",6.32776380291491,-0.124379859960866,0.184521833300307,-0.688045402708157,0.491424190345222,NA
"Eno2",185.837926002709,0.883674194024,0.268263772511489,3.2973757783571,0.000975928339329828,0.231860771980201
"Lrrc23",12.5242541542302,0.27391999248515,0.237718391800058,1.17468955513796,0.240118939604643,NA
"Spsb2",157.913624914056,-0.275797213764022,0.274009152201574,-1.00677053361062,0.314045057900349,0.99987220617049
"Tpi1",7542.39740660953,-0.309299984289274,0.256650968128182,-1.20536973869772,0.228060598275264,0.99987220617049
"Usp5",5415.81026155702,-0.13644073704428,0.204402905456799,-0.667512770393871,0.504444655293492,0.99987220617049
"Cdca3",3926.55983539056,0.0424720683387224,0.20994657077085,0.202297624363201,0.839684057066538,0.99987220617049
"Gnb3",12.2895538578576,0.280339557438069,0.242396036391247,1.17553786010518,0.239779599538967,NA
"P3h3",175.82667903334,-0.0801548882145033,0.259496567980661,-0.308888697422854,0.757406194823439,0.99987220617049
"Gpr162",109.132976142873,0.0988294120038969,0.273395987996012,0.36150775813088,0.717719906433355,0.99987220617049
"Cd4",18.8446854926557,0.254613210553562,0.243771827252535,1.05983925018057,0.289217736963152,NA
"Lag3",103.828245078587,0.564143376370735,0.270493925552038,2.08559427640424,0.0370153902547782,0.922810162744273
"Ptms",3110.45269291923,0.00632929372772309,0.208842408068215,0.0303050854289704,0.975823740851201,0.99987220617049
"A230083G16Rik",19.5377847466811,-0.0670818545251946,0.263327892541999,-0.254891553864539,0.798806859901995,NA
"Mlf2",7165.47173937345,-0.158901791718227,0.202688275195063,-0.783976579514656,0.433053852912548,0.99987220617049
"Gm32536",92.1232464356229,-0.27662236656819,0.275193901766379,-1.00549252750855,0.314659745843442,0.99987220617049
"Cops7a",4950.87141254958,-0.152159650536055,0.205325697376484,-0.741070002630364,0.458650996762835,0.99987220617049
"Pianp",343.592838987896,0.0553047201651211,0.23493020434997,0.235404675584961,0.813894657441358,0.99987220617049
"Zfp384",7.79767051193218,-0.0747212482690466,0.2047283641943,-0.366384624864417,0.714078090925034,NA
"4930557K07Rik",8.81768786927231,-0.113676794659705,0.215898759080727,-0.529564831365231,0.596413683414935,NA
"Acrbp",245.144232543926,0.160818606533714,0.252726396845805,0.636315541519555,0.524570777198572,0.99987220617049
"Lpar5",94.0406112493093,-0.142123239809195,0.277210954562233,-0.512704530327679,0.608158020207811,0.99987220617049
"2010008C14Rik",26.516625656702,-0.13526239826771,0.270544757724172,-0.500355339887022,0.616824893976066,NA
"Chd4",21446.7056829633,-0.163922324446445,0.241581641623717,-0.678558599622654,0.497417582290198,0.99987220617049
"Nop2",7312.60565066866,-0.359064221172448,0.231583156848782,-1.55060192064734,0.120997111595539,0.99987220617049
"Iffo1",317.182735850234,0.224677595616577,0.240703584430718,0.933367844613815,0.350630076798874,0.99987220617049
"Gapdh",9915.58522243456,-0.175929251419605,0.23086730350999,-0.762053292223032,0.446028198102793,0.99987220617049
"Ncapd2",11184.0502416839,0.168608276850343,0.209710638847422,0.804007635299706,0.421392565428317,0.99987220617049
"Mrpl51",1931.14957573929,-0.368249541461491,0.214959288493025,-1.71316753144802,0.0866817230470281,0.99987220617049
"Vamp1",266.075080782207,0.547960153495442,0.2534756445389,2.16179282858724,0.030634148510863,0.896759993818888
"4930417O13Rik",32.0239864738075,0.0528305510802407,0.278595692394104,0.189673083626486,0.84956531405651,NA
"Ltbr",224.01580145751,0.170039683247221,0.250393730714752,0.679047567668598,0.497107722789737,0.99987220617049
"Scnn1a",52.0968597991981,0.370548958786522,0.280660776981828,1.32434783697497,0.185387550055803,0.99987220617049
"Tnfrsf1a",266.914562573458,-0.10903710031935,0.244388701621371,-0.446166441843295,0.655477021587684,0.99987220617049
"Plekhg6",103.976833379425,0.362748346340787,0.271211877666919,1.3375423415513,0.181045670851875,0.99987220617049
"Cd9",3504.8902092284,-0.0737477044653944,0.266478086549915,-0.276755806595311,0.781967617333081,0.99987220617049
"Gm26728",9.33379934616732,0.261259136878791,0.21757491949587,1.2439583645051,0.213514886919224,NA
"Vwf",325.549874234816,0.266782835991707,0.280200324699343,0.952723443933484,0.340730211762926,0.99987220617049
"Ano2",30.8623698782452,-0.163432644649032,0.279419825291866,-0.585263936973357,0.558370259596005,NA
"Ntf3",33.099600885668,-0.127846749480701,0.261417616159978,-0.490077340393195,0.624079171896127,NA
"Kcna5",2.72909204557069,0.00241357245352418,0.146511933391686,0.0164739426416832,0.986856290026968,NA
"Kcna1",6.44138789382596,0.0332418477809062,0.199030754680107,0.167281891798155,0.867148251625356,NA
"Kcna6",2.68153313758771,0.076814341783981,0.140426084088666,0.566666428359635,0.570940833740808,NA
"Ndufa9",2433.84869344793,-0.146601133621355,0.21615064480177,-0.67824098840592,0.497618907900831,0.99987220617049
"Akap3",9.59444581266886,0.058493117658121,0.224354700032897,0.261090142351258,0.794022993372905,NA
"Dyrk4",97.732793011062,0.331330509935819,0.276121868859692,1.20648897240865,0.227629008557643,0.99987220617049
"Rad51ap1",1344.52937301985,0.123778571011157,0.214181685683011,0.577908802921575,0.56332569176463,0.99987220617049
"D6Wsu163e",398.739328745164,-0.0447700937185547,0.229691393517766,-0.194917117632837,0.845457833276295,0.99987220617049
"Gm43124",53.286032125016,-0.309258733069457,0.281739250462917,-1.09859224425894,0.271945962148701,0.99987220617049
"Fgf23",8.13799198005348,0.00674383297192096,0.187687113298029,0.0359127777114616,0.971351907300126,NA
"Tigar",2489.50230760728,-0.0549089650821999,0.236268840732615,-0.232401797144201,0.816225953215213,0.99987220617049
"Platr31",8.75274190873138,-0.0573064259782456,0.219974618837284,-0.26077830609238,0.794263474965284,NA
"Ccnd2",557.942120729938,-0.334430704774603,0.262678297342531,-1.27351892596849,0.202833961009111,0.99987220617049
"9330179D12Rik",358.704731454104,-0.221630913494736,0.271230547542574,-0.817326312201405,0.413741973884544,0.99987220617049
"Gm4968",170.808821160595,-0.0858989752497619,0.270092213629336,-0.318059318582245,0.750439941528691,0.99987220617049
"Gm7308",1679.9564689263,-0.00442549410362729,0.2170712977291,-0.020388761761379,0.983733248803615,0.99987220617049
"Gm34091",40.5088422817377,-0.149662776616268,0.281080322314451,-0.532614464695978,0.594300487134843,NA
"Parp11",498.230266854702,0.304400520356076,0.253705120142312,1.19992835838699,0.23016716524383,0.99987220617049
"Cracr2a",51.2400983690975,-0.0885836671198086,0.281946951757496,-0.31424240976212,0.753336934527783,0.99987220617049
"Prmt8",143.571563209776,0.35724230702425,0.273795703422452,1.30521687672786,0.191819009031551,0.99987220617049
"Gm42741",2.49578788022055,-0.0139727553957444,0.142816331801771,-0.097888706435555,0.922020667874687,NA
"Tspan11",4.60476477884419,0.136606496048109,0.159456086398699,0.914370425473046,0.360522236467017,NA
"Tspan9",3042.16855438852,-0.147476499722692,0.281015244814465,-0.524942467178709,0.59962318643305,0.99987220617049
"9330102E08Rik",192.9944322869,0.660051255751162,0.276966414293041,2.38841448153449,0.0169212459488989,0.730016002326252
"Gm18609",79.3953609099398,0.657480626708697,0.281575731226615,2.34310270133888,0.0191241180547888,0.757250404039016
"Gm10010",87.5957052674396,0.761072549860531,0.281148860391989,2.74645055371728,0.00602439664054542,0.528117294804605
"Gm4691",2275.19429451881,-0.136119237129656,0.229021697014151,-0.594360621636558,0.552270940380647,0.99987220617049
"Gm8703",2.44728160892936,0.0251441689830858,0.14284692279705,0.176511021093872,0.859892491037348,NA
"Tead4",1105.88010486895,0.121945578131573,0.269908763448341,0.451819856564988,0.651398763743663,0.99987220617049
"Rpl18-ps2",11923.5704962591,-0.0418527390125758,0.215075410438512,-0.194597473953427,0.845708080747901,0.99987220617049
"Tulp3",2596.34006526668,0.241123972302756,0.211206386802109,1.14165462475562,0.253597608722466,0.99987220617049
"Gm26770",2.29044664281497,-0.0244152096286852,0.11811018789464,-0.208445080066336,0.834881460454964,NA
"Rhno1",520.320419276457,0.0401887315293234,0.262621480570494,0.153031493652105,0.878373439451104,0.99987220617049
"Foxm1",2859.30767767127,-0.0255093099992654,0.220503539686312,-0.115689238088773,0.907898835739853,0.99987220617049
"Nrip2",26.616467753558,-0.0677361651526989,0.269999201522583,-0.250868028926334,0.801916143328731,NA
"Itfg2",73.1244799978156,-0.21666422269679,0.282189207955988,-0.76821945606886,0.442356816474697,0.99987220617049
"Fkbp4",21128.2763158309,-0.147352491431128,0.212808349196558,-0.692425169497417,0.488670364029039,0.99987220617049
"Gm10069",630.623101905538,0.21117134345896,0.220456115113756,0.957855311719874,0.338135723392136,0.99987220617049
"Pzp",71.8479269714851,0.111392116941199,0.282170325524904,0.394844864084873,0.692957382655822,0.99987220617049
"Gm5318",80.0406364000784,-0.257399978755021,0.275909660142577,-0.93306457063564,0.350786630488699,0.99987220617049
"Gm8724",7.48596750963922,-0.0383245935280946,0.213907127086072,-0.179236005058647,0.857752393517471,NA
"A2ml1",0.999643491934327,-0.0075291702501203,0.103787046969803,-0.0725929169637194,0.942130063294504,NA
"Klrb1a",13.9782776886908,-0.154102114845651,0.235521789557313,-0.658817112951815,0.510013216831445,NA
"Gm5884",1287.85957447504,0.248528328198055,0.242802473126036,1.02361245206755,0.30601836138494,0.99987220617049
"Clec2j",51.2861421285659,-0.154006711171493,0.239671239883823,-0.647329688862867,0.517418590736935,0.99987220617049
"Gm44215",2.13697473765884,0.0723564946486723,0.122643977895887,0.626140830137633,0.531222573287548,NA
"Klrb1",9.15333488438334,-0.153957379872081,0.21585751383786,-0.721682257557051,0.470489852850288,NA
"Gm44511",18.1450875137538,-0.0293349967167188,0.260137191937525,-0.112769711432346,0.910213131906355,NA
"Gm44066",1.52193329984096,-0.0437051350696442,0.106807079975076,-0.423625103572011,0.671839244451554,NA
"BC035044",44.693849890963,-0.303529153284511,0.276915005563355,-1.09994113400191,0.271357770894835,0.99987220617049
"Clec2i",5.10835614214084,0.126771122655353,0.18179017287,0.715233348791477,0.474464865515673,NA
"Clec2g",454.842580703286,-0.170391298092515,0.282189282406499,-0.604187993343659,0.545718662584039,0.99987220617049
"BC064078",7.59248653310084,-0.300751370979375,0.20451883376612,-1.5766109017796,0.114885082744373,NA
"Clec2d",1.82777248827077,-0.0416067390673406,0.095510504167075,-0.46526250583306,0.641743481701091,NA
"2310001H17Rik",4.22347627409067,0.0313760078625579,0.169905500949776,0.185268829749664,0.853018185032035,NA
"Gabarapl1",1291.9454562894,0.158456463457294,0.225421100493713,0.70293031002207,0.482099180982961,0.99987220617049
"Klrd1",52.9490242062576,-0.459222498423324,0.282033516611112,-1.63153895658874,0.102776646767692,0.99987220617049
"Gm16242",2.42682300455313,0.0690401074848117,0.144676864147178,0.488201527658582,0.625407102597284,NA
"Klra17",29.8828209619433,-0.153709280976807,0.277093853713104,-0.55518200842266,0.578770173780094,NA
"Klra5",4.03904240877553,-0.0613530425810189,0.173579457615944,-0.355607849542612,0.722134264350639,NA
"Gm15854",4.09201636290743,-0.13220717693459,0.171370193013703,-0.797444987592687,0.425192640513878,NA
"Klra11-ps",0.708035065273785,0.0382495953227669,0.064469083967942,0.584895679594498,0.558617863806374,NA
"Gm38706",4.24393487846689,-0.00408868649568294,0.176842220865124,-0.0231328711400331,0.981544285318598,NA
"Gm27013",2.52559570690177,-0.0529497576109016,0.142104454395926,-0.377328291434466,0.705929649864891,NA
"Gm8816",209.96109312695,0.0672211808563911,0.253457191305883,0.265218709962726,0.7908409823889,0.99987220617049
"Gm44527",3.0678953514704,-0.10018662113203,0.158333800523178,-0.650315286394138,0.515488584900706,NA
"Gm18423",6.22005573488486,0.0168175706122311,0.190097624659159,0.0885579248139389,0.929433247782407,NA
"Gm33962",2.05312356233835,-0.0421350633690508,0.118903392285,-0.362454958238486,0.717012076582777,NA
"Gm44150",1.52148453212673,-0.00520939090819068,0.089583197895343,-0.0582972861765712,0.953511829158048,NA
"Gm8837",308.158027827182,0.0718390648735461,0.238161972536981,0.301635426768461,0.762929998463118,0.99987220617049
"Klra2",12.8123276608536,-0.121657283466532,0.24306561483613,-0.501784429526297,0.615819166944366,NA
"Gm5582",269.159187143764,0.00314169083832181,0.248179415812414,0.0126572923461539,0.989901211505674,0.99987220617049
"Magohb",255.65372340259,-0.393286943504178,0.244734928853266,-1.60701366885621,0.108051369664799,0.99987220617049
"Styk1",41.7066175266407,-0.198235896197381,0.244551689160433,-0.818740871381776,0.41293427253818,NA
"Ybx3",12415.6735883112,-0.187373784389637,0.206894533064823,-0.905658035592459,0.365116880528336,0.99987220617049
"Gm18688",76.4433401468862,0.0911128654168613,0.275603697894272,0.330578736840656,0.740962709558503,0.99987220617049
"5430401F13Rik",17.352303737731,-0.0977188279687371,0.256619928290469,-0.381303195604462,0.702978282705826,NA
"Gm45063",36.1666332965162,-0.0724752059735443,0.281216946918438,-0.257743576062741,0.796604813150284,NA
"Gm44952",285.289940936127,-0.215539315945933,0.246245272437618,-0.875329423296086,0.381394689030128,0.99987220617049
"Gm44070",13.4238487791389,0.0277754022879351,0.23802198276828,0.116749587335315,0.907058493921308,NA
"A630073D07Rik",6.84558592798083,-0.14577244783142,0.202139609800461,-0.732186210665403,0.464054919639621,NA
"Smim10l1",351.542086028301,-0.429167589562959,0.252067259939807,-1.70290878475447,0.0885851397921595,0.99987220617049
"Gm45769",14.8676252395817,-0.125604522747353,0.251744556079828,-0.500070134282759,0.617025694619523,NA
"Gm44252",13.9636828981778,-0.158642938297428,0.239413240804087,-0.666831082109275,0.504880036480644,NA
"Gm6375",553.306203418093,-0.2275755541074,0.227114646914063,-1.00204149653966,0.316323551531959,0.99987220617049
"Gm43968",7.34118928890428,-0.0762275867336407,0.20284840941041,-0.377612769045337,0.705718277530164,NA
"Gm8956",836.945670980935,-0.37064037848137,0.223401085067064,-1.65912789860613,0.0970900225901146,0.99987220617049
"Etv6",1602.15660887511,-0.318261523451294,0.255741273944347,-1.24470352538709,0.213240749625243,0.99987220617049
"4933406J09Rik",102.293682169599,0.364292886714769,0.274460097162314,1.32760109477299,0.184309922698219,0.99987220617049
"Bcl2l14",136.178276076094,0.0885557961483972,0.270379485810452,0.327503577458269,0.743287037607369,0.99987220617049
"Lrp6",4166.06527420606,0.139088740116048,0.209654513048516,0.663417895422469,0.507062947794819,0.99987220617049
"Gm38910",3.14596745189815,0.0786094881599046,0.157238410247565,0.509846929611379,0.610158704608542,NA
"Mansc1",46.2225262943632,0.104195861703272,0.278655592782672,0.373977152785217,0.708421314325001,0.99987220617049
"Borcs5",513.814974401389,0.239870044107324,0.240501840818492,0.9973500965191,0.318594605106918,0.99987220617049
"Dusp16",2323.74413705291,-0.0436339851986064,0.269584550220159,-0.161859107859085,0.871416805317313,0.99987220617049
"Crebl2",409.068651281308,0.324142124085581,0.258595331281368,1.25357917066242,0.209995006037209,0.99987220617049
"Gpr19",1012.30132088648,0.537881123953677,0.234879417422879,2.29020344356786,0.0220095259101482,0.800004785465763
"2810454H06Rik",13.3634925326379,0.210877286599014,0.247627425010349,0.858036240926981,0.39087245206595,NA
"Cdkn1b",578.881708703652,0.42518291824884,0.221414873915332,1.92014506711217,0.054839578079402,0.986983830927304
"Lockd",84.4941840676146,0.462393293497636,0.276624173254312,1.67215091941204,0.0944945659039845,0.99987220617049
"Apold1",16.1022107091488,-0.0365888542281911,0.229781120813062,-0.15920976723467,0.873503608876375,NA
"Ddx47",2896.68012732515,-0.21612577271162,0.221477801347873,-0.975856154326185,0.329135752607897,0.99987220617049
"Gprc5a",583.631267547695,-0.118176649092635,0.280746886565768,-0.420994782977041,0.67375889143124,0.99987220617049
"Gprc5d",4.4220910732953,0.0502949018916614,0.181336419199462,0.278503218859391,0.780626094456001,NA
"Gm29803",12.4241205482342,0.0304505339638353,0.237657992888854,0.128211468580441,0.897981624361779,NA
"Hebp1",196.973361394524,0.281318363619579,0.278246375139121,1.01445919149224,0.310363692410964,0.99987220617049
"Fam234b",714.954074663592,0.527142451645013,0.278598762155564,1.89647560008054,0.0578971834525764,0.99987220617049
"Gsg1",2.980232031193,-0.0179261942265666,0.151055576647884,-0.11870432709313,0.905509608265723,NA
"Gm36640",3.52925811396258,-0.0496175349817248,0.15464190696032,-0.323394182432019,0.746396734793468,NA
