"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cmip",3289.77733469253,0.809311437730263,0.39679856658713,2.04073151706324,0.0412775208474645,0.598317147347794
"Mphosph6",1678.45725891015,0.726356475681454,0.342876149260253,2.11866291951981,0.034118964183663,0.558199645966441
"Hsbp1",2658.5467155656,0.861346902904316,0.384349668781712,2.24206001781467,0.0249574936028154,0.503051199818147
"Necab2",817.063941870479,1.26970173166552,0.424249807629326,3.00111601379161,0.0026899205983691,0.209191247912093
"Mbtps1",11592.4422345458,0.798231172419758,0.363392738489608,2.19711894784032,0.0280119522204521,0.523629574383705
"Hsdl1",2347.53190323869,1.1464040245399,0.435924294037761,2.63876016840132,0.00832098247173435,0.352404658279932
"Adad2",565.835165213128,1.6468319952084,0.449698094384511,3.70381618237433,0.000212380178295553,0.0499546562465235
"Tldc1",932.020673337494,0.821360040371809,0.402302846689758,2.04299320159317,0.0410531111119302,0.597931532489311
"Cog2",1733.10559554622,0.919546513414076,0.404424937783832,2.27567630614023,0.0228653904981263,0.49287978248281
"Arv1",1104.82886183627,0.8343807938726,0.396849151395179,2.1037560349586,0.0353997337049929,0.567509716913959
"Trim67",80.8492729143613,-0.886047003570192,0.442516073385272,-2.00110638104773,0.0453809268374732,0.614233356604618
"Gnpat",7189.66198277214,0.84022570114182,0.34445160367498,2.43970563414675,0.0146992341571222,0.428826303456115
"Disc1",66.9758443293599,-0.857306245793378,0.419684062090543,-2.04079343471149,0.0412713634256428,0.598317147347794
"Map3k21",26.1538467078555,-1.09893580469407,0.468351358892121,-2.34831658617665,0.0188584845949851,0.463413974823939
"Tarbp1",2111.47922009621,0.899901272503265,0.376248090530048,2.39272583543317,0.0167237324914473,0.449859303602759
"Tomm20",10486.7782622592,0.814679079723398,0.349561889318664,2.33097370265346,0.0197547463820655,0.475606499064394
"Itgb1",12598.1248530592,1.03051366504966,0.369698271214013,2.78869715415695,0.00529205257805991,0.295903183785423
"Gm2897",281.520658018094,-0.795376391513205,0.354592641724616,-2.24247615188363,0.0249306149315125,0.503051199818147
"Gm5796",148.213478589725,-0.874678813843345,0.389257737341413,-2.24548718487868,0.0247368740131091,0.503051199818147
"Gm3164",81.6246252587062,-0.945023652010312,0.421121262407882,-2.24246791006486,0.0249311470384953,0.503051199818147
"Gm3264",59.3554624063786,-0.963784286458063,0.443818912123749,-2.16886483160409,0.0300929474298536,0.533756920564329
"Gm3194",126.723074935422,-0.906876785327789,0.392214464942542,-2.31058268965887,0.0208559163010231,0.482088375465745
"Gm3383",185.236434154364,-0.767160368652496,0.388652163731828,-1.97294061470754,0.0485023286036041,0.623860684981051
"Gm3411",175.389980850446,-0.834729279853226,0.380161097534854,-2.19439964404511,0.0282066914834056,0.525722278257783
"Gm26630",86.2441921352647,-0.901664931219709,0.427639226812038,-2.10727572716072,0.0350936860947185,0.566565319522128
"Gm3667",147.96632342969,-0.916821412485458,0.392809787979586,-2.33254100628717,0.0196722483109582,0.475347870913009
"Gm10128",26.3417822934705,-0.9141629210237,0.466349667716885,-1.96229846618345,0.0497277456871294,0.627246982952772
"Flnb",16000.4193966952,0.701297447369637,0.31763028516161,2.20803258547578,0.0272420017396898,0.517445484839751
"Pdhb",5742.89535680866,0.779754308522944,0.344144656887616,2.26608757732594,0.0234460216945311,0.496535840505429
"Acox2",20.4786318792837,0.88367092153466,0.45831615726845,2.01203125799739,0.044216642074413,0.611102649317811
"Slc4a7",7446.07144267624,0.697443903584752,0.353655038457869,1.97238262788223,0.0485659434642075,0.623860684981051
"Nid2",9400.30928094653,0.945807677528558,0.356826336114235,2.6513396505087,0.00801731719458107,0.345532800450903
"Dnajc9",2463.36266427426,0.962276057286345,0.345662539644909,2.78441076759081,0.00536250740152227,0.298518599771659
"Gm30363",386.032779992435,-1.89853874167415,0.436450020054635,-4.3801844106721,1.18578914117258e-05,0.00746485128487075
"Gm18276",200.038360580529,1.35369474323967,0.392755820062469,3.44795478684809,0.000564848582512834,0.0919986755101039
"Slmap",4420.68554492374,0.76203277379749,0.354890612696852,2.14760420208346,0.0317452113278728,0.546036872534085
"Gm47414",50.8360542337596,-0.91187105781525,0.456437033531739,-1.99675861767699,0.0458514109835595,0.615885254801309
"Prkcd",1663.4015123176,0.842605212391813,0.373284163516569,2.25800910170968,0.0239450919953505,0.500174245096502
"Gnl3",10854.3833994206,0.71983532614426,0.327080247198437,2.20096265233013,0.027738667911005,0.520703346456328
"Msmb",15.4883435232635,-1.03789206474768,0.469088693919023,-2.23722641573159,0.0252715457133477,NA
"Ptpn20",133.743481392378,-0.910239851645166,0.398120755600083,-2.28426481785721,0.0223559722366309,0.486945998598349
"Npy4r",34.5438702276108,-1.04652469706618,0.467299216105281,-2.24297165489544,0.0248986424088463,0.503051199818147
"Glud1",15758.6996686009,0.676251897582827,0.3299606567626,2.04964588415376,0.0403989994103875,0.597931532489311
"Cdhr1",41.024656856038,-1.23386099556628,0.452035887626398,-2.72479022016944,0.00643423541796495,0.321722658061482
"Sh2d4b",86.1934247125189,1.4398774529912,0.412500173205106,3.48874232414226,0.000485298721875986,0.0864114423223842
"Tspan14",2425.41978936592,0.789496643675765,0.388517645308814,2.03293831621662,0.0420587553176861,0.601214008204492
"Bmp4",953.97849999666,1.38994233170883,0.419684469959614,3.32102431838927,0.000896877222998637,0.112830560813741
"Lgals3",295.570396967198,1.15431264074742,0.422702179199691,2.73605885335921,0.00621799041313438,0.318478838626819
"Ktn1",3175.50735779211,0.784746139035791,0.384272197363589,2.04293778187278,0.0410585976098019,0.597931532489311
"Osgep",1381.96148585108,0.780676381720951,0.345932008705501,2.25704069364428,0.0240055321096918,0.500314711046946
"Zfp219",3509.91045499303,0.771984431384171,0.335708837743455,2.29980672888951,0.0214591720734034,0.48638328048094
"Abhd4",3191.04889558646,0.694457857621777,0.343883672501786,2.01967760409658,0.0434168396355182,0.607468179196858
"Cdh24",518.033623802949,0.98330196820483,0.402954316155289,2.44229636301916,0.0145941604969629,0.428251045622879
"Slc22a17",677.996346293837,0.868247940802176,0.426327583261059,2.0395078279153,0.0413993707734106,0.598317147347794
"Efs",2586.14022654061,0.780065398195319,0.338851187357901,2.30234325314191,0.0213158224220861,0.485630041268396
"Cmtm5",34.2959400976641,1.47853296600778,0.466475129676537,3.42389126996763,0.000617313145737599,0.0934966269715903
"Tgm1",55.0705890629802,1.88414441193436,0.437398526533338,4.29167409425626,1.77331090063551e-05,0.0095654476228398
"Ltb4r2",115.56844863657,0.876918882835608,0.438326530092514,2.00321219662008,0.0451545170874896,0.613582212995875
"Ltb4r1",83.2644215498128,0.950374813127749,0.449530331521229,2.11933670123243,0.0340620220926015,0.558199645966441
"Khnyn",1685.27436887392,0.827383247683611,0.357518201674416,2.31471559953553,0.0206285014885563,0.480329211160301
"Gja3",35.8816479699033,-0.918670776403197,0.455340694394276,-2.01565155310833,0.043836424924553,0.609551331601931
"Gjb2",42.0999807125188,-0.92366188913737,0.447831875375645,-2.06333565491025,0.0390807487322652,0.589880498578942
"Rpl13-ps3",3643.83076078582,0.946985767287343,0.375971194297705,2.5198722481042,0.0117397433903016,0.403952896394243
"Gm5142",29.1569282927481,-0.958159864279896,0.463584571301238,-2.07196019805659,0.0382691532057785,0.585837277853323
"C1qtnf9",18.4371858591872,1.11961681888563,0.469841390452939,2.42905720706622,0.0151381435243444,NA
"Tnfrsf19",323.546302633889,-0.854979652082373,0.42789744667163,-1.99928489862718,0.0455775371633695,0.615389937504817
"Defb30",8.77081011347779,-0.867372712165881,0.423328603138126,-2.24907161876627,0.0245079398900704,NA
"Fdft1",5116.61481318355,0.878629348420609,0.415496574146302,2.11693439407086,0.0342654161482996,0.559135707724551
"Zfp395",1129.67885272808,0.68695639597529,0.326942255611881,2.10125883179514,0.0356182514955234,0.568528052591731
"Esco2",10645.9074581716,1.07129741925344,0.410832455784658,2.6113025726062,0.00901980509809662,0.361585406735014
"Ephx2",602.525580735012,-1.76294169592131,0.423486124192174,-4.17928780122432,2.92423428829694e-05,0.0140196195009744
"Nefm",888.50258710806,0.978603024519153,0.457564774908683,2.15109103047156,0.0314690153374537,0.544316722744144
"Gm16867",80.9604421279409,1.13472038916175,0.416435543427145,2.72459905220162,0.0064379615871627,0.321722658061482
"Tnfrsf10b",3477.744971466,1.06837145918487,0.417880197129364,2.56099018459689,0.0104374304993252,0.382080789136974
"Sorbs3",608.691301674565,1.09763922615663,0.395427638494042,2.77817914069801,0.00546644715637679,0.299267584620747
"Bmp1",514.047249692595,1.49381540686445,0.423294135615342,3.54135455375506,0.000398078263092786,0.0756166458797715
"2410012E07Rik",62.8288637285819,-2.17893390621807,0.45730625497544,-4.73235583110672,2.21928923888933e-06,0.00313090497240234
"Rb1",745.065354158155,1.04312066881228,0.410974648881334,2.54141404513335,0.0110405089073212,0.393170744388876
"Itm2b",2157.30469566943,0.816189457613722,0.343723134261754,2.37489017071785,0.0175541725741588,0.452803832644265
"Rubcnl",25.0799237800477,-1.14146381727709,0.468749568936551,-2.43845254931515,0.0147502950663498,0.429397478598182
"Lcp1",213.694820341096,1.23798612773359,0.390398099041805,3.1714410930918,0.00151684628370287,0.15201617947055
"Nufip1",4150.51926916645,0.932445999591006,0.377142412561756,2.4734857127713,0.0133802154007449,0.412425462940608
"4930444M15Rik",661.369165413684,1.36541934232594,0.359030600963191,3.80425905655832,0.000142229274213168,0.0395224983192349
"E130202H07Rik",604.042755626213,1.44574466131358,0.412184989463331,3.51569548922323,0.00043860372653755,0.0796434885613729
"Rgcc",440.018323242258,1.19993334124807,0.46599442645842,2.61296863480508,0.0089759539337649,0.361585406735014
"Naa16",2138.87265627661,0.796369983260603,0.326410768875968,2.43997052914614,0.0146884601417799,0.428826303456115
"Gm48941",202.374366670935,0.99454765170114,0.470431355188432,2.15444112995525,0.0312055940063131,0.542396224384546
"Klf5",6262.82577326552,0.662604092338995,0.325563192375847,2.03538244484071,0.0418124063375846,0.600030932888343
"Fbxl3",7066.95100390186,1.16569727951122,0.445059576773594,2.63202905069993,0.00848766050105106,0.354909847182816
"Gm34907",30.6148917211165,-1.26590838047901,0.469679804273525,-2.70990799477357,0.00673018743220225,0.325455098868824
"Trim52",159.467515874294,0.923934962207511,0.424194736990328,2.18103011906189,0.0291811888181551,0.52937256134488
"Gpc6",272.737028382933,1.01116037672428,0.372722090847564,2.71351008880455,0.00665745410145984,0.325455098868824
"Cep126",846.688304486993,-0.74389307198225,0.361237820428778,-2.05923893013231,0.0394713555086533,0.590724604234401
"Gm19324",74.0353216377911,-1.02400227882201,0.440314121953564,-2.32319083783149,0.0201689027584261,0.477218212208304
"Kdm4d",23.7658808623058,-0.979601852786397,0.470476492659926,-2.09379489012731,0.0362782555643416,0.572140970025461
"Fat3",74.0887026474647,-0.883396457250144,0.434574957067979,-2.03005380415256,0.0423510705101101,0.603587270824162
"Icam1",2367.05218986243,0.924904435290133,0.39426013981016,2.3474892747209,0.0189004172938008,0.463413974823939
"Gm18227",40.4692941604181,-0.937141238231435,0.456016407403183,-2.05599422025917,0.0397830733108727,0.592225295877764
"Zfp599",566.118567719542,-0.853612297595786,0.393439820128583,-2.1698695470691,0.0300167299018017,0.533756920564329
"Gm6607",125.059996221319,0.980999273996088,0.396044334644379,2.47707286432826,0.0132464856007334,0.411778915013767
"Tbx20",287.969467441616,0.876764555333578,0.367238929574904,2.38784400563181,0.0169475335923641,0.449859303602759
"Jam3",438.454264208755,-0.782793676540947,0.355081664891423,-2.2044530524506,0.0274924981662032,0.519593464361483
"St14",3814.85289282582,0.812078241178012,0.367912969722471,2.20784955678746,0.0272547621785823,0.517445484839751
"St3gal4",1031.2828393206,1.04268849731496,0.438328975379683,2.38598249801011,0.0170335616829299,0.449859303602759
"Ei24",4222.8235877439,1.23600214852769,0.437213100606599,2.83877011271441,0.0045287771144708,0.273909221698146
"Robo4",346.631041317036,1.53423754442894,0.376227643090039,4.07958417717914,4.51163308387675e-05,0.0183874112796221
"Robo3",105.995703719227,1.09068386399315,0.445458010791877,2.45698388451842,0.0140108971688678,0.419869042609534
"Esam",221.016569954438,1.72723363112568,0.369078845265018,4.67622943275161,2.92197683922578e-06,0.00334931595196256
"Vsig2",186.644081134127,0.917777519268465,0.382466893070974,2.39997983532799,0.0163959750277634,0.44826553526347
"Nrgn",104.541264514637,0.889384360739266,0.399613903941271,2.22540932713444,0.0260537719664212,0.511591196856707
"Thy1",273.148624322954,-0.828961926725907,0.355088320962505,-2.33380323526843,0.019606027330403,0.475347870913009
"Gm10687",121.49687332649,1.39410512154961,0.44004277656691,3.18088100377083,0.00146827926441738,0.149328498301837
"Mcam",7323.80222290118,1.31150663541686,0.426131668633481,3.08785066656795,0.00201609753976939,0.176072518473194
"Gm10080",2073.61673221885,0.644929447277219,0.324224681224161,1.98924735563729,0.0466739072638204,0.619031671790074
"Ift46",6668.40669684959,0.83161569459242,0.417252369027653,1.99510371769826,0.0460315689801896,0.616331426938545
"Mpzl2",599.459981653579,1.15748143435857,0.337976405254899,3.4248825820668,0.000615065180214226,0.0934966269715903
"Scn4b",42.5779646427865,0.992681343207335,0.467938811630718,2.1419158179404,0.0322002567558263,0.547216277220322
"Drd2",13.4369999487528,-1.28348759538987,0.46037408336998,-2.87493796075241,0.00404106891983422,NA
"Ttc12",458.192254443214,-1.19334007448184,0.358501856784004,-3.327665007849,0.00087577107298824,0.112830560813741
"Hspb2",38.4467942688924,1.17449175532141,0.468465336486434,2.61092470146608,0.00902977733285914,0.361585406735014
"Cryab",181.141213844146,1.03854367788423,0.455037361654205,2.29475887768172,0.0217469465131481,0.48638328048094
"Gm16380",410.334716255245,0.75723060441728,0.37173039448281,2.03754600934169,0.0415953562034884,0.600016518649276
"Fbxo22",1782.26456895839,0.719033113609971,0.334123708247812,2.15217471866192,0.0313835960174427,0.544021881814649
"Pstpip1",320.974254134356,1.07574145252415,0.439815620395651,2.45379602786697,0.0141357137029952,0.422532923559142
"Cyp11a1",167.871904627871,1.05203040069118,0.423523351311262,2.48784655560749,0.0128519170236731,0.408499407650197
"Senp8",391.709424676076,-0.899310116284514,0.460751056166525,-1.96140043997629,0.0498323287229053,0.627246982952772
"B930092H01Rik",47.2036789291822,-1.02191597880533,0.442400588976795,-2.30504305756597,0.0211641620703913,0.483978469290493
"Igdcc3",307.710904454697,0.751777615034649,0.371442361864144,2.02434966083102,0.0429341873158495,0.604601480185992
"Rasl12",23.1837674037199,-1.01629888897215,0.469842110039056,-2.17948049453978,0.0292959921329818,0.529580671550472
"Car12",206.713853935054,-1.08125257789524,0.402367731522049,-2.68852480432433,0.0071768503492868,0.330423249425371
"Anxa2",720.23481695679,0.884046528886812,0.38492245722791,2.29772325528689,0.021577545109268,0.48638328048094
"Gm26849",139.199949102712,-0.995772056829469,0.435554864424367,-2.28710373950396,0.0221897686749568,0.48638328048094
"Myo1e",2815.91235161871,0.966221388515937,0.373899841352945,2.58528252340309,0.00972992329917672,0.371619134606808
"Aldh1a2",112.590402295888,-0.956406488327862,0.427215206669156,-2.23774426695545,0.0252377367365097,0.505305777017017
"Uba52-ps",7237.99399624968,0.723965954021368,0.35871129483708,2.01858839526786,0.0435300181821836,0.608125431886911
"Fam214a",957.518935227579,0.861441014763099,0.430925571596278,2.00233163267535,0.0452490760538058,0.613702644124025
"Filip1",73.7677964618598,1.75675433648317,0.44801593609535,3.93636884274467,8.27237979729092e-05,0.0275147709510326
"Hmgn3",81.1913183945424,-1.06665443071543,0.419920832428042,-2.53947991045402,0.0111017420986975,0.39343814744534
"Snap91",110.911504049931,-1.26675733942658,0.411393628367578,-3.07465165577207,0.00210748544218128,0.178941125044466
"Tbx18",62.1779288243132,1.12464356307287,0.470166129581292,2.46366548296018,0.0137524395325146,0.418274860740162
"Minar1",29.19261982277,-1.03803958971331,0.466883799488923,-2.22614256633334,0.0260046335357501,0.511457561029394
"Adamts7",370.635207032341,1.24533881697633,0.427129134073304,2.92359469897685,0.00346014956454143,0.233342374887501
"1700034K08Rik",15.7275489406549,-0.99768125466301,0.464877289870682,-2.18581681705066,0.0288290099054946,NA
"Trpc1",153.519442711927,-0.950068948863663,0.390502903457595,-2.43111392574867,0.015052480720738,0.432022686100682
"Nmnat3",95.6305737367244,-1.04714985917805,0.418485541201506,-2.50009932263127,0.01241584916996,0.407089451244345
"Rbp1",198.330662407017,-1.37267272815856,0.414135397694759,-3.31468567574627,0.000917462259768887,0.112830560813741
"Foxl2os",37.1460612648618,0.990454718839681,0.465645601258337,2.21001669797258,0.0271040034435683,0.516566607936281
"Mras",448.167369613795,1.86809986512812,0.40337042558096,4.64218329802292,3.44746813731351e-06,0.00371920974343116
"Amotl2",4363.11750440994,0.6639196843458,0.332777278954257,1.99523904455872,0.0460168144927408,0.616331426938545
"Col6a4",85.5976812167298,-0.952668169706744,0.409871881851369,-2.32197751145396,0.0202341465720861,0.477218212208304
"Mapkapk3",2849.51312537584,0.758696623652214,0.348609346528362,2.17666645434926,0.0295054629376731,0.530000186363295
"Rassf1",343.45597630205,1.16392821583012,0.434474643265087,2.68725458251366,0.00720420209572853,0.330423249425371
"Mst1",257.6100326604,1.45595327842906,0.469512673427421,3.20366499152439,0.00135690266414628,0.143847369135507
"Scap",1948.51633388721,0.730923888557523,0.36816256668256,1.98577608881198,0.0470581919281193,0.620024817794454
"Pth1r",84.1328575486084,-1.14836319261829,0.424557837317568,-2.69982052823343,0.0069376890396493,0.329630095821679
"Prss42",886.920432295442,1.04113108646679,0.458069473937698,2.28822028835907,0.0221246957899196,0.48638328048094
"Dclk3",22.7732397912691,-1.13761983118215,0.469339263766628,-2.42771940709682,0.0151940933801389,0.433374296410183
"Susd5",78.7654966150235,-1.1794852190232,0.437758494356048,-2.69602452421491,0.00701725001050625,0.330423249425371
"Dlec1",86.68229821207,-0.87161064242597,0.406980818428003,-2.13949951579411,0.0323952350953831,0.548691966525549
"Wdr48",58.0457373826732,0.920024597074328,0.467401110251507,1.98544762962061,0.0470946912629237,0.620024817794454
"Mobp",38.0099189106376,-1.08454690732323,0.457866571895403,-2.53591168220997,0.0112155015357304,0.39343814744534
"Myrip",65.5395198110133,-1.12508929991394,0.436105842744427,-2.57464886053925,0.0100341897498929,0.375179002951568
"Topaz1",94.3452660876065,-1.21146576398135,0.424480896778275,-2.84922125718508,0.0043826390314744,0.268678103755814
"Zkscan7",50.6613557660303,-1.25095788487246,0.458151614402859,-2.73119833962795,0.00631044816322191,0.319026824368502
"Sec14l2",465.530047934284,-0.835467196683755,0.365645969299938,-2.28475965787614,0.0223269243676353,0.486891549230001
"Ankrd36",286.352028584508,-0.942968206413753,0.40438678710423,-2.33197441148201,0.0197020373382891,0.475441269452923
"Snhg15",2431.75598498702,1.05337471257556,0.436738066831666,2.41903712007094,0.0155616521056497,0.4381899562309
"Ramp3",174.082199165143,-0.987279760615792,0.452971240948791,-2.18560757500325,0.0288443279491245,0.52937256134488
"Ikzf1",85.3298720039338,-1.07889024830402,0.457681637449846,-2.36254951666789,0.0181497166223427,0.456992478195473
"Grb10",4286.90181046315,-1.06679941082151,0.389659591040663,-2.73974926036043,0.0061486071931885,0.318478838626819
"Fbxo48",83.0694696286135,-0.985555830608652,0.445896300442305,-2.20972905760635,0.027123971834386,0.516566607936281
"Meis1",221.628174124887,1.05343762013599,0.384805899545392,2.73767027822579,0.00618760782757825,0.318478838626819
"Slc1a4",3523.7188694936,-0.949384753062549,0.373038913449271,-2.54585918396654,0.0109009152271298,0.391238327329864
"Efemp1",32.1247000581192,-1.03656954980899,0.467651093234549,-2.21941759059174,0.0264583280211597,0.513982509919872
"Mtif2",1701.71297140938,-0.737680781237882,0.338139524050859,-2.1816222294194,0.0291374248954574,0.52937256134488
"Asb3",863.33535148761,-0.689302431911533,0.345434084191368,-1.99535366165012,0.0460043210763928,0.616331426938545
"Stc2",951.036393753377,-1.12644948601899,0.451083618198719,-2.51043711553487,0.0120581796646216,0.407089451244345
"4930524B15Rik",55.0752039860298,-1.78470644966986,0.459080024061462,-3.89242242524577,9.92482396604568e-05,0.03085106297242
"Nsg2",16.8783845785784,-1.03660409100545,0.459685194681257,-2.33386257861963,0.0196029187669191,NA
"Sh3pxd2b",473.956125167889,-0.774903766065539,0.376484123298054,-2.05830568961815,0.0395607983705063,0.590724604234401
"Slit3",94.9956861408536,-0.953799732714434,0.402751726247564,-2.36530333356127,0.0180153087211498,0.455773648508311
"Ebf1",260.259798682369,0.748301446539114,0.381760882496377,1.9606749176366,0.0499169568078525,0.627246982952772
"Sox30",48.6042152343281,-0.974053123402563,0.442616782790764,-2.19676395325073,0.028037308726543,0.523629574383705
"Irgm1",175.391913893421,-0.916561884107585,0.469907317409595,-1.99097953703588,0.0464831369669588,0.618202126159554
"Rasgef1c",46.260358028578,-1.20409308893357,0.460463214485018,-2.61775312058283,0.00885108161192301,0.361534157600597
"Cby3",13.8559140899713,-0.977159245507971,0.465717290230298,-2.13125095103392,0.0330684735220015,NA
"Platr20",182.210613613416,-1.05947393307249,0.455197869679446,-2.33627957715278,0.0194766752096168,0.473115527608441
"Aff4",12359.9511073779,-0.737123049595769,0.346327216809518,-2.12864651845108,0.0332835167250981,0.551417973566665
"Rad50",2992.69316163736,-0.801444160879864,0.322682574627187,-2.48381195896395,0.0129984426333596,0.410451849381847
"Pdlim4",31.4638337177869,-1.76701891749778,0.468275043036186,-3.77893361294031,0.000157501403314349,0.0424790549527229
"Lyrm7",238.634627829604,-0.848155234009553,0.364958411317382,-2.32315716665174,0.0201707108685987,0.477218212208304
"Slc36a1",661.449861314216,-0.961235824090926,0.354949569695907,-2.7081999836872,0.0067649245059655,0.325639673069311
"Fat2",200.308835879838,-2.14419144132548,0.45543020866027,-4.79018415613085,1.66628314852459e-06,0.00287222965916515
"Mfap3",1841.85642568349,-0.84260038289437,0.423391629863812,-1.9922896615391,0.046339285379811,0.617429680234313
"Irgm2",100.348163688956,-1.22043209431485,0.450370995718636,-2.71505810452262,0.00662641432752331,0.325455098868824
"Gm12258",89.6233589724568,-0.970751861880544,0.435496289826166,-2.22742124801522,0.0259191336554357,0.511457561029394
"2310058D17Rik",103.198899083733,-1.10299202787633,0.434251985877194,-2.54152111562093,0.011037127921605,0.393170744388876
"Wnt3a",86.5178254667635,1.49831225611119,0.470426129039345,3.34643664170876,0.000818573839778024,0.108787276967601
"Smcr8",1988.69123582534,-0.83195908931291,0.400247145585013,-2.07966754067979,0.0375560372997221,0.583709935658392
"Aldh3a1",21.8874035463447,-1.18915857271614,0.470467867046889,-2.56543922547707,0.0103045271391905,0.380276688010199
"Slc47a2",119.366610810727,-0.992699745620732,0.433309834370418,-2.29027162367788,0.0220055757048637,0.48638328048094
"Slc47a1",152.120216765153,-1.04455351104466,0.401583770417837,-2.5986305886296,0.00935964368660224,0.366786036778387
"Trpv2",215.999444908822,-0.731392242495499,0.361543259040369,-2.02225367171665,0.0431501520764903,0.605952365300791
"Zfp287",159.204168540329,-0.960182767105708,0.390003542475189,-2.46062084448903,0.0138696854476328,0.418885560506433
"Zfp286",131.335197995243,-0.82154795893526,0.395831900015749,-2.07367370859478,0.038109624563575,0.584806237950139
"Fbxw10",54.2511126609879,-1.02462240844806,0.453660554085179,-2.25843727059112,0.0239184112968867,0.500174245096502
"Gm12291",109.651561722538,0.915897471825749,0.40880281574493,2.24031820115493,0.0250702724445903,0.503051199818147
"Zkscan6",347.603019176994,-0.747635720294292,0.361703557275024,-2.06641873291057,0.0387889586186842,0.588956011121842
"Tmem220",238.222307668579,-1.02807737249118,0.456210734856064,-2.26318045778887,0.0236245673791268,0.497444966398606
"Myh3",322.197545119898,-1.12716549821363,0.406119806513292,-2.77597362934573,0.00550366722334377,0.300408502607514
"Myh13",88.5312473758515,-1.30660391723033,0.437859827197391,-2.98499948175034,0.00283578804266582,0.211416067896305
"Cfap52",13.7564607038256,-0.926625496880144,0.453678123235551,-2.11771917351693,0.0341988580583167,NA
"Cd68",699.106530169665,0.715183654438211,0.341935274128608,2.09176991537854,0.0364591027943714,0.573957034548302
"Dlg4",486.422981274366,-0.765563789469991,0.389280921353443,-1.9667794627408,0.0492086412374479,0.625246180130543
"Alox12e",9.25208518214719,-1.00290094282425,0.437805569282202,-2.43285428060888,0.0149803283428247,NA
"Chrne",26.0308665892088,1.03488566571575,0.46496668897785,2.31868361497774,0.0204121975941759,0.477607161905925
"Zfp3",157.72024960863,-0.826301967627127,0.42139784529246,-1.96028627040347,0.0499623398567014,0.627246982952772
"Mis12",1498.47083562912,-0.800649890246766,0.388485780604197,-2.06152540673854,0.0392529421678989,0.589880498578942
"6330403K07Rik",50.6032440762368,-1.02978925100907,0.466485765512363,-2.21558945723471,0.0267196315531019,0.514912171951816
"Cyb5d2",156.979417275515,-1.12893187902627,0.412725829155441,-2.73337673705817,0.0062688582739521,0.318478838626819
"Rap1gap2",1312.18293095819,0.813020158146238,0.412245281738403,1.97385818083372,0.0483978710496333,0.623860684981051
"Serpinf1",405.224146737974,-1.28038938510155,0.411339018177514,-3.11677255625858,0.00182842576646182,0.169360245236918
"Myo1c",4982.68430665175,0.78238998509611,0.366773191264572,2.13369116596834,0.0328680696837206,0.551417973566665
"1700016K19Rik",17.6818977650529,-1.14586550343864,0.469562216676297,-2.47250480558409,0.0134169909764511,NA
"Rflnb",89.3080312451902,-0.835145657086152,0.422506752421949,-1.97572307008583,0.0481861505496694,0.623860684981051
"Vps53",668.149983537742,-0.863724800037763,0.385309052059177,-2.241867786648,0.024969918548804,0.503051199818147
"Proca1",156.729054122604,-0.907288458443738,0.388545781496768,-2.33350427301796,0.019621694322024,0.475347870913009
"Tefm",978.004568982068,-0.910155440555683,0.446335340888904,-2.04478590555443,0.0408759699090069,0.597931532489311
"Adap2",177.00554662942,-1.22440508587877,0.412871043582253,-2.96508150730218,0.00302602744428409,0.218978366034424
"Rnf135",267.254032648652,-1.27330913409909,0.418239893669763,-3.04635417576338,0.00231634807049581,0.191359565823843
"Tmem98",329.763057749976,-0.871180387613862,0.360144789880127,-2.41869668876871,0.0155762220888885,0.4381899562309
"Slfn3",104.007597456653,-1.36054169661886,0.450002180237456,-3.03032642646601,0.00244289556516328,0.199123131844865
"AI662270",79.8708428726807,-1.11690145948116,0.448325246216876,-2.49576695187942,0.0125685144717086,0.407089451244345
"Gm11427",1460.6140126201,-1.67382957086852,0.445800605164707,-3.79230048015621,0.000149258158901766,0.0408566363322148
"Car4",1095.76655639402,-0.910067665188569,0.446711367972479,-2.04304497332193,0.0410479863228175,0.597931532489311
"Ypel2",1274.94969372461,1.03666604344216,0.458968346598816,2.27458550714252,0.0229308063272907,0.493604446059286
"Epx",64.8681190701285,-1.48205562600486,0.443515973671871,-3.33350015771723,0.000857606229956855,0.111549633031268
"Gm11508",118.875026476912,-1.02675918685316,0.429399795244283,-2.39103345631971,0.0168010218025544,0.449859303602759
"Gm525",61.0245770178994,0.961412213415518,0.470225814332376,2.07530392194055,0.0379583762021899,0.584806237950139
"Pctp",617.976429598432,-1.16703952001866,0.3385301899941,-3.4467979377005,0.000567272688276252,0.0919986755101039
"Ankrd40",2480.59856237066,-0.71458010739464,0.330270057533306,-2.16368266877144,0.0304887120267968,0.537656710164859
"Abcc3",56.6314615659218,-1.15510487344351,0.439516367925351,-2.6249506140042,0.00866615360025006,0.357966795109428
"Cacna1g",150.826402732543,-0.858785736124793,0.433155972156547,-1.98495231748269,0.0471497768087425,0.620024817794454
"Mycbpap",38.2179836494221,-1.18329234408578,0.452205235599791,-2.61590614141109,0.00889910160867006,0.361585406735014
"Gm11546",21.8034893112321,-0.937442396782409,0.45732241242148,-2.14771846865379,0.0317361272963124,0.546036872534085
"Gm11520",184.46453021284,-1.21544511204651,0.405966948862926,-2.99219663657938,0.00276977794991019,0.211304901975047
