"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Csde1",10935.4544809364,0.220918666733652,0.333404334598207,0.66262531042182,0.507570555830301,0.970257034675829
"Nras",4876.28319921996,-0.0423874882498571,0.320622380407866,-0.132201437509794,0.894824964133826,0.999723898003346
"Gm43062",16.7377620391791,0.0744792458504747,0.468103893414452,0.158650633466842,0.873944134218169,NA
"Ampd1",50.044522290473,-0.0672801995377181,0.435186616941422,-0.154630207408668,0.877112854346529,0.999723898003346
"Dennd2c",3079.10154120956,0.325783008256155,0.331759046712847,0.982013164531606,0.32609336272806,0.919076259917094
"Bcas2",4376.88135748633,0.366469900959389,0.346221389818012,1.05853009233142,0.28981383903767,0.900730904696547
"2410024N13Rik",50.5657766006983,-1.64866762758332,0.469933264929712,-3.59266731726443,0.000327310356043924,0.0668925721609673
"Trim33",6429.61741458944,-0.315860060216808,0.369445310454566,-0.854979384444308,0.39256256072427,0.940632004662021
"Syt6",6.51135595580435,0.014785593294086,0.429690689029761,0.0343461052679013,0.972601159851797,NA
"Atg4a-ps",33.9474637933525,-0.152046594065676,0.45503295054097,-0.334407106375799,0.738072377668284,0.994715987219144
"Olfml3",25.2367095253948,0.491162091310796,0.468800101879242,1.04948106940467,0.29395676350509,0.903800007155632
"Hipk1",1223.52702282337,0.659511631117081,0.348331076209302,1.89356269860657,0.0582830786057791,0.657988651605388
"Dclre1b",251.779084203989,-0.436821046653129,0.425374453080403,-1.02666194601999,0.304579673958826,0.911552092102622
"Gm43064",9.01026391857677,-0.0625907458346774,0.454500611294562,-0.137806849382372,0.890393070987639,NA
"Bcl2l15",21.8130785582319,-0.436772478550591,0.466973435722876,-0.935806938772716,0.349372598275957,0.930945707916809
"Ptpn22",14.579689483165,-0.905069612729743,0.460208385107189,-2.02770026933444,0.0425908481531136,NA
"Rsbn1",997.231296658095,0.19464917246329,0.327753121783812,0.593899290596189,0.552579473537878,0.979479075253731
"Phtf1os",5.82915165767408,-0.406272604160754,0.422259223043088,-0.9899025435154,0.32222175616855,NA
"Phtf1",845.74492592259,-0.0974862602883084,0.333052236625423,-0.292696390367074,0.769754229196288,0.995596683664235
"Magi3",350.959785025682,-0.0638986954647124,0.34930063846974,-0.182924578521084,0.854857197404274,0.999723898003346
"Lrig2",2321.05545189834,0.841072900593656,0.427958501708905,1.96812113311061,0.0490541018209816,0.624893844610199
"Gm43582",2.29519525770164,-0.273140033479526,0.315215815568553,-0.998261662525406,0.31815249261021,NA
"Slc16a1",4747.9911423135,0.0411373296993975,0.322699499766321,0.127480704813904,0.898559943904076,0.999723898003346
"Gm29561",2.09339306325332,0.125504811707166,0.294172816081472,0.435409462939374,0.663265242848422,NA
"Gm29560",1.22015893964988,-0.0985825701789738,0.250000713686331,-0.433673173488998,0.664525789910856,NA
"Gm6485",1185.44972628986,-0.12861463250145,0.330366023961764,-0.389300267969323,0.697054038099503,0.990295198924618
"Gm43584",19.6896937012933,0.523838087022714,0.470230619732905,1.11847840431825,0.263362724842382,0.887346328907506
"Fam19a3",5.17902956214082,0.318712877584697,0.4119960396822,0.786692041931151,0.431462163783205,NA
"Ppm1j",2083.2059489106,1.50007751402602,0.410114012104649,3.66733198423479,0.000245094493838757,0.0548174758171074
"Rhoc",1610.42069802986,0.803872209310245,0.329121870065241,2.44266413577544,0.0145792983274074,0.428251045622879
"Mov10",3447.68247574893,-0.0512258451293041,0.409955485917303,-0.124951006297667,0.900562337566142,0.999723898003346
"Capza1",3990.71435472517,0.589554706670226,0.364765414487824,1.61648349068795,0.105989819992283,0.751514526267251
"St7l",803.201662835143,0.361317390397766,0.348653747063412,1.03639961259033,0.300015751038583,0.907818656005214
"Wnt2b",42.128328780336,0.0831278069068715,0.467449696139505,0.177517864040932,0.859101634589573,0.999723898003346
"Gm40117",15.8754599515306,0.0317893028480675,0.468563250179909,0.0676609757438324,0.946055514932648,NA
"Cttnbp2nl",713.794950189521,-0.422356654197053,0.366266703557211,-1.15304703251618,0.248891080426653,0.875901529158864
"4930564D02Rik",5.3901328578996,0.0231881487927293,0.415131697326682,0.0561372895492691,0.955232437997881,NA
"Kcnd3",33.6463287290169,0.115706737184874,0.457433431116482,0.252731567111185,0.800475652551062,0.997634555549222
"Ddx20",2367.70008858416,-0.150640013265707,0.329447717255829,-0.457242885116906,0.647496477005561,0.984963619072524
"Inka2",103.892058136583,0.255469403190009,0.44019086234627,0.580095867929095,0.561849970108667,0.979814270221324
"Gm43848",8.10881022117647,0.253808159820776,0.447474534579395,0.56934671325799,0.569120871404412,NA
"Rap1a",1618.25848542626,0.688881411959003,0.417840754983965,1.64986872726752,0.0989697881673656,0.743895866798969
"Tmigd3",2.97795625095389,0.146465637980784,0.362382901837847,0.406827505438126,0.684134683490131,NA
"I830077J02Rik",9.26313712710024,-0.589348092668839,0.424862284918616,-1.47709409153295,0.139650417141102,NA
"Atp5f1",5722.53780143378,-0.11013104242606,0.3252333262549,-0.338620102192799,0.734895937014258,0.994715987219144
"Gm42890",168.378249787895,0.0801932244504445,0.371705494905175,0.215764084634721,0.829171645193411,0.999467675881891
"Ovgp1",69.6780649049667,-0.989370080763087,0.4363094964214,-2.27034564473159,0.0231866196491208,0.493707208745694
"Pifo",13.8474101090393,-0.483543358252642,0.4602081416113,-1.05507630852859,0.291390426358783,NA
"Chil5",4.97499813037073,-0.0283228077121057,0.409174631562168,-0.0689503572490901,0.945029134575538,NA
"Gm4540",1465.25933907479,-0.12045717726034,0.351046935480152,-0.343123841360419,0.731505295883193,0.994715987219144
"Gm9504",92.1984437718815,-0.18323805512262,0.411445856249942,-0.445189381032774,0.656182900074227,0.986408466610794
"Gm6522",8.96009951459327,-0.159967160787166,0.453415674817757,-0.352409395326722,0.724531256925344,NA
"Dennd2d",58.684453257603,-0.0231980454755356,0.426717901866643,-0.054373941800628,0.956637239564183,0.999723898003346
"Cept1",1013.36081317384,0.304157514457072,0.357525265846828,0.850791581349256,0.394885139013423,0.941465627007248
"Dram2",481.02657326449,-0.31675686091805,0.356620384759006,-0.888225770032155,0.374419319446606,0.935163382792373
"Gm38271",8.66110986520857,-0.402172332356775,0.447861362512694,-0.90291982303621,0.366568449052198,NA
"Lrif1",430.480778610112,-0.590682181076652,0.467670268189867,-1.26748301674595,0.204982632461484,0.850306955874776
"Cd53",3.34117573085667,-0.198134423586751,0.348347735648739,-0.578003203022167,0.563261956742136,NA
"Gm35507",5.56983361927566,-0.00185992666933555,0.406471424292082,-0.0045434901539177,0.996374831826608,NA
"Gm27008",20.2933812365264,-0.382573106603707,0.470473280147269,-0.812638524851467,0.41642533688659,0.949433202200405
"Kcna2",2.62967761940699,-0.165362774767473,0.314466482105108,-0.539023316958998,0.589870765763614,NA
"Prok1",2.77762532417025,0.3621918780151,0.352675902832548,1.10804694314375,0.267841542943168,NA
"Lamtor5",754.324879951608,0.0432088457765998,0.345494236554278,0.125071753892327,0.900466744805038,0.999723898003346
"Slc16a4",386.066822913089,0.203645414613221,0.40049032196627,0.50860043174573,0.611032326279871,0.983946126748462
"Rbm15",2128.732792628,0.04740969290759,0.338401255856955,0.140102598291086,0.888578927703513,0.999723898003346
"Gm5279",11.2592748532593,0.374108340565124,0.46096304328981,0.815328544532737,0.414884273855399,NA
"Kcnc4",180.775753202297,-0.42829238306514,0.444424289200879,-0.964557996642234,0.33476624629012,0.921294586077195
"Slc6a17",19.2362203397088,-1.12775107421642,0.467974778479061,-2.4512050202159,0.0142378831595312,NA
"Alx3",21.8171057523687,0.0367110990574427,0.468996068172345,0.078313854921565,0.937578396677831,0.999723898003346
"Strip1",1681.86846866339,0.162624193736073,0.334098993694292,0.486767363097016,0.626423201340248,0.984159559069603
"Ahcyl1",4211.84615238294,0.217254488034852,0.34508956021592,0.629575299119264,0.528972488726536,0.974358910604852
"Csf1",94.1507873063252,-0.0392012079891345,0.447386916434234,-0.0876795707674823,0.93013135724449,0.999723898003346
"Gm36211",1.99648518429486,-0.0830186295489029,0.292258039602543,-0.284444928999582,0.776069431899375,NA
"Gm5075",1130.22897741188,0.985129168397558,0.365947022663044,2.69287826371998,0.00708381288314859,0.330423249425371
"4933431E20Rik",18.8187860358664,-0.988570133750776,0.467236409139326,-2.14753423526792,0.0317507746917518,NA
"Gstm5",133.363961135742,-0.849782890925801,0.387131390347634,-2.19334149424651,0.0282827841562623,0.526228672653906
"Gstm7",56.6713253440556,0.289840284575367,0.445673579985264,0.65111228349105,0.514974007772339,0.971369258721043
"Gstm6",242.448423578722,-0.71724863776557,0.408290831950194,-1.75758802707216,0.0788176320086771,0.706508001485404
"Gm12494",17.061349058817,-0.67082840944546,0.470140495597276,-1.43135527850057,0.152328418613192,NA
"Gstm3",167.28681524819,-1.21761380722515,0.426811853821489,-2.85738627387466,0.00427145671498859,0.264657149165171
"Gm12497",74.3267164580645,0.691037091139317,0.442843318285028,1.56087434956452,0.118553400507266,0.76915106785198
"Gstm2",467.143697890461,-0.521397316133504,0.385349411654105,-1.353216811947,0.175986375898682,0.822615627694508
"Gstm1",1135.36641726998,-0.657367734817388,0.382573643638174,-1.71866231038234,0.0856758785922451,0.72243476477323
"Gm12498",24.0372492405709,-0.255570093300977,0.469381048452378,-0.543407218969627,0.586849456417312,0.981189543293278
"Gm12499",22.3162170915509,-0.600739079304908,0.468497195107022,-1.28378286526686,0.19921794058319,0.844327361030847
"Gstm4",501.401587031667,-0.0967729769992727,0.386475280275391,-0.250423324727121,0.802259993616356,0.997634555549222
"Ampd2",2326.11392966253,0.297237784255785,0.327052231466264,0.908853575187942,0.363427422160889,0.934446936116216
"Gnat2",85.228100729323,-0.609507463312269,0.422807108137637,-1.44013045239034,0.149830494953911,0.799774052577326
"Gnai3",4962.30568290473,0.0351787624211876,0.322226957675115,0.109177385408769,0.913061796902627,0.999723898003346
"Gpr61",7.17786143592165,0.130708329628076,0.425976494578857,0.308893538980468,0.757402511784257,NA
"Amigo1",361.236728252493,0.270006275862909,0.401955496667582,0.671896321875879,0.501649702120212,0.970257034675829
"Cyb561d1",156.158479587673,-0.417275327547512,0.415661601480807,-1.00334788632439,0.315693038989648,0.916544298728851
"Atxn7l2",485.840010578911,0.404743545981195,0.35169171588484,1.15088912457354,0.249777852486097,0.876136224039525
"Sypl2",30.1587842012014,-0.612874840030235,0.466305579305219,-1.32433648155724,0.18539131963182,0.829779786347919
"Gm40123",52.7240535496152,-0.0115532449700025,0.441299685847722,-0.0261957388101918,0.979101214654551,0.999723898003346
"1700010K24Rik",34.3251879427476,-0.283278952267474,0.45609832233301,-0.620431821274694,0.534973527725646,0.974888311727728
"Psma5",1933.8427146961,-0.0926635776570243,0.332922516529238,-0.2783281042838,0.780760504006151,0.99653056186741
"Sort1",1389.53517681884,-0.334921462554171,0.332495623918836,-1.00728061344003,0.313799943354253,0.916501642573697
"Mybphl",9.89112660129089,-0.450416188811113,0.456692260830585,-0.99190539862208,0.321243675353805,NA
"Gm12522",30.9327210038687,0.577046082967909,0.470393543293523,1.23603558104049,0.216445338102903,0.856818526898633
"Psrc1",7145.75928764078,0.68519466364823,0.390323436276315,1.75605073099297,0.0790797466700875,0.707809495512278
"Celsr2",852.950688120715,-0.26264334828916,0.330962213412296,-0.79355202629153,0.427456270257527,0.953583907297809
"Sars",11449.2845594519,-0.199977537760457,0.361665393880441,-0.552941293053125,0.580303610628301,0.981189543293278
"Gm43438",129.342888192738,0.67195565516525,0.385201058132112,1.74466202214942,0.0810437177604787,0.712773085974269
"5330417C22Rik",39.9711182323484,0.367585227433899,0.452436028346248,0.813526002299164,0.415916544340191,0.949433202200405
"1700013F07Rik",10.0366071003097,-0.416039511181418,0.453409353805804,-0.931562637296665,0.351562599632945,NA
"Tmem167b",973.051749281482,0.0629913517537004,0.367877215094369,0.171240794849164,0.86403443155326,0.999723898003346
"Taf13",629.918729674975,0.307929321702656,0.34637587481353,0.888987249447263,0.3740099324062,0.935163382792373
"Wdr47",783.907201884462,-0.11699651653186,0.346037817791418,-0.338083824721023,0.735300019613044,0.994715987219144
"Clcc1",1250.9429555054,0.704251474990538,0.421809250728025,1.67102973263474,0.0947158051458078,0.738049886650835
"Gpsm2",874.987241391727,0.334748447298058,0.368504732606666,0.908479241450473,0.363625076367217,0.934446936116216
"Aknad1",15.6961170675753,0.0165365428126278,0.469811144708831,0.0352436757429782,0.971885435640743,NA
"Stxbp3",810.763789642034,0.555214765577876,0.418077195759991,1.32872442115167,0.18393890488509,0.828857900354964
"Fndc7",410.792794010736,0.234251105914704,0.363861041861158,0.643813168886904,0.519696593252571,0.972859061999204
"Prpf38b",4637.399020143,0.210469700740675,0.340630507157497,0.617892174190375,0.536646417977286,0.974888311727728
"Henmt1",8.15244903700837,-0.344208559503592,0.435036586525782,-0.795457787098204,0.426347256769528,NA
"Fam102b",195.542294798998,-0.647123576700761,0.379471529841997,-1.7045207299365,0.0882838466206499,0.726888384626757
"Slc25a54",1.4793986766055,0.0375568032426023,0.290919427242695,0.129092669454279,0.897284322402049,NA
"Slc25a24",140.407885894656,-0.377236215523327,0.391917141921968,-0.962096358804072,0.336001203003762,0.921294586077195
"Vav3",126.00335679501,0.0742091953018421,0.393817471396753,0.188480818730307,0.850499750482665,0.999723898003346
"Ntng1",51.3375698101959,-0.111745048860917,0.459678740519093,-0.242709600682625,0.80823036954114,0.997648020398016
"Prmt6",438.071942391251,0.266604226481368,0.351654750488812,0.758114665720692,0.448382340752679,0.957247537167961
"C130013H08Rik",23.6166833957223,0.580890124674052,0.466229861151238,1.24833914871896,0.2119068832055,0.855087401097663
"Gm6602",38.3585854351468,-0.0995120005228831,0.464657858755651,-0.213805489993797,0.830698743554235,0.999584329509744
"Gm4859",248.645797164425,-0.0278531324571558,0.381319680344852,-0.0730512007662973,0.941765373993479,0.999723898003346
"Gm42526",122.86117711016,-0.000914161688948856,0.404274664329665,-0.0022584391758505,0.998198027781917,0.999723898003346
"Gm43587",310.043940177076,0.334180866027285,0.397395097333017,0.840909449751085,0.400398664096106,0.941532147676959
"Gm5548",167.42635641694,0.217806462130009,0.3842328657103,0.566929921311264,0.570761794468797,0.980675108638988
"Amy2-ps1",7.9042220942844,0.0230954801499939,0.445908399290667,0.0516546566827293,0.958803867697855,NA
"Amy1",87.1992281321846,-0.169655296356663,0.456821675118669,-0.37097236639797,0.710658113892656,0.99215977417071
"Rnpc3",573.343448761295,0.560151872186705,0.402428235055504,1.39247178307462,0.163779580459728,0.810779173302112
"Gm17954",3.21859378528859,0.0769827299572209,0.332792782741255,0.23213938040112,0.816429759038505,NA
"Col11a1",56.2787110612474,-0.2522993217423,0.433283071146863,-0.58221867867146,0.560419393383496,0.979814270221324
"Olfm3",71.1354325028026,-0.434255557083292,0.460817979244108,-0.941633399948836,0.346380363530305,0.929423518159897
"S1pr1",36.3446132880485,0.0580146558787736,0.454326305796324,0.12765340039178,0.898423269381903,0.999723898003346
"A930005H10Rik",26.1019418795143,-0.564988101926697,0.467735808115617,-1.20709132592431,0.227396975017582,0.864307849940827
"Dph5",680.191120004229,-0.409929665568354,0.362461527542907,-1.13086045150105,0.258113831334106,0.883347252681782
"Slc30a7",992.988086989625,0.404398414880351,0.367279464130589,1.10119012173073,0.270813920066988,0.889908843738766
"Extl2",207.279609141551,-0.542024905178202,0.405978273385308,-1.33458820634184,0.182011160092912,0.826667824691433
"Vcam1",1.09419521579467,-0.114109147388056,0.242539009661204,-0.470949505176268,0.637676794421947,NA
"Cdc14a",289.766838214351,-0.206850488756058,0.352978644213922,-0.585971614754537,0.557894590030663,0.979814270221324
"Rtca",929.410330660493,0.618511786012455,0.406547403357637,1.52207950598568,0.127989160409521,0.779828087662893
"Dbt",2796.93715160677,0.139878477155913,0.350816807330878,0.398732914502462,0.690090012581319,0.989632895254731
"Gm9761",2801.8851196955,-0.0545041767488429,0.429147748179302,-0.126997941431146,0.898942027857558,0.999723898003346
"Lrrc39",60.3634144873611,0.0407773339891428,0.455660334233977,0.0893887870988058,0.928772934396984,0.999723898003346
"Trmt13",1264.41627931818,1.19346854899758,0.461931928736684,2.61244949370623,0.00898959739120819,0.361585406735014
