path	path_cost	path_flow	source	sink	rank	length
s->GSM1112636_earlyblast_3-4->GSM1112640_earlyblast_3-9->GSM1112622_earlyblast_2-5->GSM1112624_earlyblast_2-7->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	6.556339095496021	2.7262788630360797	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3029198736706755	9
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112652_earlyblast_4-8->GSM1112649_earlyblast_4-3->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.2109249645966615	2.726490152602061	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3408112690752576	8
s->GSM1112636_earlyblast_3-4->GSM1112619_earlyblast_2-22->GSM1112640_earlyblast_3-9->GSM1112683_lateblast_2-1->GSM1112686_lateblast_2-16->GSM1112682_lateblast_1-9->GSM1112672_lateblast_1-21->GSM1112763_midblast_3-7->GSM1112707_midblast_1-10->GSM1112757_midblast_3-2->t	9.084999373301239	2.7264933747574984	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.24786303406886348	11
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112623_earlyblast_2-6->GSM1112621_earlyblast_2-4->GSM1112742_midblast_2-4->GSM1112708_midblast_1-11->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	6.3756907027810525	2.72777359127203	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.30308595458578114	9
s->GSM1112636_earlyblast_3-4->GSM1112635_earlyblast_3-3->GSM1112674_lateblast_1-24->GSM1112664_lateblast_1-10->GSM1112682_lateblast_1-9->GSM1112672_lateblast_1-21->GSM1112731_midblast_2-12->GSM1112749_midblast_3-10->GSM1112757_midblast_3-2->t	10.031708645817918	2.7605487910848723	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.27605487910848725	10
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112622_earlyblast_2-5->GSM1112630_earlyblast_3-14->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.433109276603749	2.763978514487851	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.34549731431098135	8
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112622_earlyblast_2-5->GSM1112630_earlyblast_3-14->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.433109276603749	2.763978514487851	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.34549731431098135	8
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112634_earlyblast_3-2->GSM1112620_earlyblast_2-3->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.410583259945447	2.780522228073345	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.34756527850916813	8
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112634_earlyblast_3-2->GSM1112620_earlyblast_2-3->GSM1112731_midblast_2-12->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.4402394695283345	2.7838372860868597	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.34797966076085746	8
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112652_earlyblast_4-8->GSM1112649_earlyblast_4-3->GSM1112736_midblast_2-17->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	5.14638644345909	2.7931568192687277	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.34914460240859096	8
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112652_earlyblast_4-8->GSM1112613_earlyblast_2-12->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.326699340916607	2.7935034934539926	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3491879366817491	8
s->GSM1112636_earlyblast_3-4->GSM1112635_earlyblast_3-3->GSM1112676_lateblast_1-27->GSM1112664_lateblast_1-10->GSM1112682_lateblast_1-9->GSM1112672_lateblast_1-21->GSM1112763_midblast_3-7->GSM1112707_midblast_1-10->GSM1112757_midblast_3-2->t	8.856779451979138	2.796374843615586	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.2796374843615586	10
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112613_earlyblast_2-12->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.344057096101897	2.8030649742848226	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3503831217856028	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112613_earlyblast_2-12->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.344057096101897	2.8030649742848226	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3503831217856028	8
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112626_earlyblast_3-1->GSM1112742_midblast_2-4->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	5.2520661392473285	2.803765485001183	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3504706856251479	8
s->GSM1112636_earlyblast_3-4->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.873528285801041	2.805861409122279	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.35073267614028486	8
s->GSM1112636_earlyblast_3-4->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.873528285801041	2.805861409122279	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.35073267614028486	8
s->GSM1112636_earlyblast_3-4->GSM1112640_earlyblast_3-9->GSM1112623_earlyblast_2-6->GSM1112621_earlyblast_2-4->GSM1112745_midblast_2-7->GSM1112722_midblast_1-3->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	6.58521938099261	2.812280459297823	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.31247560658864704	9
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112626_earlyblast_3-1->GSM1112742_midblast_2-4->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	5.309893225796911	2.81346023133808	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.35168252891726	8
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112634_earlyblast_3-2->GSM1112652_earlyblast_4-8->GSM1112620_earlyblast_2-3->GSM1112744_midblast_2-6->GSM1112762_midblast_3-6->GSM1112757_midblast_3-2->t	7.1994028945537005	2.816985127154612	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3129983474616236	9
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112612_earlyblast_2-10->GSM1112625_earlyblast_2-8->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.43510721929159	2.821771561771561	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3527214452214451	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112612_earlyblast_2-10->GSM1112625_earlyblast_2-8->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.43510721929159	2.821771561771561	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3527214452214451	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112612_earlyblast_2-10->GSM1112625_earlyblast_2-8->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.43510721929159	2.821771561771561	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3527214452214451	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	5.226937313593751	2.840531037739275	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3550663797174094	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	5.226937313593751	2.840531037739275	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3550663797174094	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112624_earlyblast_2-7->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.217716659232689	2.8413055249092736	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3551631906136592	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112624_earlyblast_2-7->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.217716659232689	2.8413055249092736	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3551631906136592	8
s->GSM1112636_earlyblast_3-4->GSM1112640_earlyblast_3-9->GSM1112652_earlyblast_4-8->GSM1112647_earlyblast_4-18->GSM1112638_earlyblast_3-7->GSM1112731_midblast_2-12->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.959234963956053	2.841426274717029	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.31571403052411434	9
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112634_earlyblast_3-2->GSM1112621_earlyblast_2-4->GSM1112742_midblast_2-4->GSM1112708_midblast_1-11->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	6.343883880138521	2.8443585611593276	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3160398401288142	9
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112634_earlyblast_3-2->GSM1112621_earlyblast_2-4->GSM1112742_midblast_2-4->GSM1112708_midblast_1-11->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	6.343883880138521	2.8443585611593276	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3160398401288142	9
s->GSM1112636_earlyblast_3-4->GSM1112619_earlyblast_2-22->GSM1112640_earlyblast_3-9->GSM1112678_lateblast_1-5->GSM1112686_lateblast_2-16->GSM1112693_lateblast_2-9->GSM1112669_lateblast_1-19->GSM1112707_midblast_1-10->GSM1112757_midblast_3-2->t	8.481068717677035	2.850956034837615	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.2850956034837615	10
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112623_earlyblast_2-6->GSM1112624_earlyblast_2-7->GSM1112730_midblast_2-11->GSM1112712_midblast_1-15->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	5.954739989159639	2.8512147264431773	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3168016362714641	9
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112624_earlyblast_2-7->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.056435353655265	2.8514126108058315	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.35642657635072894	8
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112629_earlyblast_3-13->GSM1112641_earlyblast_4-1->GSM1112722_midblast_1-3->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	6.644810350093923	2.8599514620376434	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3177723846708493	9
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112629_earlyblast_3-13->GSM1112641_earlyblast_4-1->GSM1112722_midblast_1-3->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	6.644810350093923	2.8599514620376434	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3177723846708493	9
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112652_earlyblast_4-8->GSM1112647_earlyblast_4-18->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.233780400316934	2.860687114870039	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.35758588935875485	8
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112652_earlyblast_4-8->GSM1112613_earlyblast_2-12->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.225200777877221	2.867169595110772	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3583961993888465	8
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112652_earlyblast_4-8->GSM1112613_earlyblast_2-12->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.225200777877221	2.867169595110772	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3583961993888465	8
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112623_earlyblast_2-6->GSM1112620_earlyblast_2-3->GSM1112713_midblast_1-16->GSM1112708_midblast_1-11->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	6.220167339141825	2.8743927987879587	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3193769776431065	9
s->GSM1112636_earlyblast_3-4->GSM1112645_earlyblast_4-16->GSM1112612_earlyblast_2-10->GSM1112625_earlyblast_2-8->GSM1112641_earlyblast_4-1->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.753829028272728	2.8832576406105805	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3203619600678423	9
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.118222841420942	2.8841951017926597	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.36052438772408246	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112647_earlyblast_4-18->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.105184242879144	2.8923487178009903	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3615435897251238	8
s->GSM1112636_earlyblast_3-4->GSM1112645_earlyblast_4-16->GSM1112612_earlyblast_2-10->GSM1112625_earlyblast_2-8->GSM1112641_earlyblast_4-1->GSM1112736_midblast_2-17->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	5.767933634454269	2.8928069148657376	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3214229905406375	9
s->GSM1112636_earlyblast_3-4->GSM1112640_earlyblast_3-9->GSM1112652_earlyblast_4-8->GSM1112629_earlyblast_3-13->GSM1112641_earlyblast_4-1->GSM1112736_midblast_2-17->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	5.891404563155852	2.9022167059713997	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3224685228857111	9
s->GSM1112636_earlyblast_3-4->GSM1112645_earlyblast_4-16->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	6.061540709618918	2.905861611506773	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32287351238964146	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112623_earlyblast_2-6->GSM1112647_earlyblast_4-18->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.095910606093816	2.907647471932697	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3634559339915871	8
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112623_earlyblast_2-6->GSM1112647_earlyblast_4-18->GSM1112731_midblast_2-12->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.095910606093816	2.907647471932697	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3634559339915871	8
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.986201017080247	2.9113894526938	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.363923681586725	8
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112623_earlyblast_2-6->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.86571161982612	2.945208217610126	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.36815102720126575	8
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112623_earlyblast_2-6->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.86571161982612	2.945208217610126	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.36815102720126575	8
s->GSM1112636_earlyblast_3-4->GSM1112619_earlyblast_2-22->GSM1112640_earlyblast_3-9->GSM1112678_lateblast_1-5->GSM1112686_lateblast_2-16->GSM1112693_lateblast_2-9->GSM1112666_lateblast_1-13->GSM1112763_midblast_3-7->GSM1112707_midblast_1-10->GSM1112757_midblast_3-2->t	8.580205570254899	2.9603772297516557	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.269125202704696	11
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112634_earlyblast_3-2->GSM1112713_midblast_1-16->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	5.51900692890068	2.964543872438608	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.370567984054826	8
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112649_earlyblast_4-3->GSM1112613_earlyblast_2-12->GSM1112730_midblast_2-11->GSM1112711_midblast_1-14->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	6.865945887662426	2.9800212893874	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.29800212893874	10
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112632_earlyblast_3-16->GSM1112683_lateblast_2-1->GSM1112686_lateblast_2-16->GSM1112693_lateblast_2-9->GSM1112670_lateblast_1-2->GSM1112763_midblast_3-7->GSM1112707_midblast_1-10->GSM1112757_midblast_3-2->t	8.32161684224668	3.0025369804490234	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.2729579073135476	11
s->GSM1112636_earlyblast_3-4->GSM1112640_earlyblast_3-9->GSM1112612_earlyblast_2-10->GSM1112648_earlyblast_4-2->GSM1112650_earlyblast_4-5->GSM1112736_midblast_2-17->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	5.910525604602629	3.019000933706817	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3354445481896463	9
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112713_midblast_1-16->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.843466985073481	3.0202329202329183	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3775291150291148	8
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112713_midblast_1-16->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.843466985073481	3.0202329202329183	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3775291150291148	8
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112713_midblast_1-16->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.843466985073481	3.0202329202329183	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3775291150291148	8
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112634_earlyblast_3-2->GSM1112652_earlyblast_4-8->GSM1112620_earlyblast_2-3->GSM1112713_midblast_1-16->GSM1112722_midblast_1-3->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	7.311143017175568	3.0247732586164036	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.30247732586164033	10
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112713_midblast_1-16->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.843466985073481	3.0288909288909283	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.37861136611136603	8
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112713_midblast_1-16->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.843466985073481	3.0288909288909283	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.37861136611136603	8
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.994345873065733	3.056520341202561	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.339613371244729	9
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.994345873065733	3.056520341202561	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.339613371244729	9
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	5.994345873065733	3.056520341202561	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.339613371244729	9
s->GSM1112636_earlyblast_3-4->GSM1112645_earlyblast_4-16->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	6.0488340583498035	3.0572067600468738	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3396896400052082	9
s->GSM1112636_earlyblast_3-4->GSM1112645_earlyblast_4-16->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	6.0488340583498035	3.0572067600468738	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3396896400052082	9
s->GSM1112636_earlyblast_3-4->GSM1112645_earlyblast_4-16->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112756_midblast_3-18->GSM1112757_midblast_3-2->t	6.0488340583498035	3.0572067600468738	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3396896400052082	9
s->GSM1112636_earlyblast_3-4->GSM1112645_earlyblast_4-16->GSM1112612_earlyblast_2-10->GSM1112648_earlyblast_4-2->GSM1112650_earlyblast_4-5->GSM1112736_midblast_2-17->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	5.853367190762681	3.0737394957983195	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3415266106442577	9
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112632_earlyblast_3-16->GSM1112678_lateblast_1-5->GSM1112680_lateblast_1-7->GSM1112682_lateblast_1-9->GSM1112670_lateblast_1-2->GSM1112763_midblast_3-7->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	7.954947385513539	3.106709892021687	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.28242817200197157	11
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112634_earlyblast_3-2->GSM1112622_earlyblast_2-5->GSM1112630_earlyblast_3-14->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.530347783028498	3.113719562913109	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3459688403236788	9
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112620_earlyblast_2-3->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.525752625522825	3.1269927830903432	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3908740978862929	8
s->GSM1112636_earlyblast_3-4->GSM1112635_earlyblast_3-3->GSM1112665_lateblast_1-11->GSM1112683_lateblast_2-1->GSM1112686_lateblast_2-16->GSM1112682_lateblast_1-9->GSM1112672_lateblast_1-21->GSM1112763_midblast_3-7->GSM1112707_midblast_1-10->GSM1112757_midblast_3-2->t	8.918473020984482	3.151695024478919	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.2865177294980836	11
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112632_earlyblast_3-16->GSM1112678_lateblast_1-5->GSM1112686_lateblast_2-16->GSM1112693_lateblast_2-9->GSM1112670_lateblast_1-2->GSM1112763_midblast_3-7->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	7.954947385513541	3.154942244825275	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.28681293134775226	11
s->GSM1112636_earlyblast_3-4->GSM1112640_earlyblast_3-9->GSM1112652_earlyblast_4-8->GSM1112647_earlyblast_4-18->GSM1112638_earlyblast_3-7->GSM1112731_midblast_2-12->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.959234963956053	3.1649926843475216	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.35166585381639126	9
